"date","EB","IMGM","PRES","BIRR","BLC2","BOTR","GHSR","LEAM","NPT3","REA1","SOUT","WREX","LEAR","PLYM","SHDG","SHE","BEL2","GLKP","LECU","SUN2","TRAN","STOK","BEX","SEND","HUL2","PEMB","WFEN","OSY","ACTH","COPP"
2024-09-11,2.11875,2.00570833333333,2.986375,3.188875,3.70870833333333,2.57366666666667,2.33,2.71620833333333,3.03658333333333,2.71325,3.00416666666667,2.81933333333333,2.49016666666667,4.22175,2.20029166666667,2.168875,3.67825,1.87691666666667,2.82629166666667,1.73841666666667,4.07045833333333,2.976625,2.617875,2.50291666666667,2.26816666666667,3.03066666666667,2.71225,2.33695833333333,1.19991666666667,2.953
2024-09-12,2.19141666666667,3.44754166666667,2.87541666666667,3.04241666666667,2.3595,2.949125,2.65629166666667,2.68079166666667,2.44004166666667,2.03420833333333,2.49904166666667,2.08041666666667,2.334,2.98345833333333,2.99525,3.53970833333333,3.96133333333333,2.31330434782609,3.21433333333333,2.76670833333333,2.19725,2.382,2.16179166666667,2.63525,3.34404166666667,2.732875,2.85579166666667,2.653375,1.30016666666667,2.06458333333333
2024-09-13,3.22825,4.16583333333333,4.43195833333333,6.65095833333333,3.76483333333333,5.51795833333333,4.05166666666667,4.885125,4.07929166666667,4.826125,3.50045833333333,3.16233333333333,5.07179166666667,4.45858333333333,4.78183333333333,5.69866666666667,4.49783333333333,3.63795833333333,5.73016666666667,3.012,3.220375,4.82508333333333,5.68395833333333,3.82866666666667,4.990125,2.72508333333333,3.353,4.42304166666667,2.26125,4.90766666666667
2024-09-14,3.828625,4.66295833333333,3.95045833333333,6.27370833333333,5.07970833333333,4.85854166666667,3.31070833333333,4.10495833333333,5.48545833333333,4.591375,4.99908333333333,3.62620833333333,3.73725,4.30720833333333,4.029125,4.287625,3.75695833333333,2.7525,4.42408333333333,3.71766666666667,3.73525,3.81979166666667,6.17925,6.21379166666667,6.1085,3.20175,4.442,5.66129166666667,1.38166666666667,3.744125
2024-09-15,3.79129166666667,3.03354166666667,3.78341666666667,5.47954166666667,3.26554166666667,4.658,3.90625,4.57845833333333,4.18733333333333,4.04579166666667,5.550375,2.341875,4.440875,4.64033333333333,2.58454166666667,2.39091666666667,3.68025,3.38729166666667,4.93416666666667,1.09179166666667,2.62279166666667,3.71475,3.679375,4.82208333333333,4.46045833333333,2.26329166666667,4.75441666666667,6.13908333333333,2.073625,3.05520833333333
2024-09-16,3.75583333333333,3.23208333333333,6.17625,6.54391666666667,4.396625,4.94795833333333,4.68554166666667,4.058625,4.87825,3.43758333333333,4.57158333333333,3.91320833333333,3.872875,3.80791666666667,4.19725,7.67895833333333,5.98454166666667,4.32291666666667,3.43845833333333,3.63891666666667,6.25008333333333,5.3705,4.469375,4.68641666666667,5.33995833333333,2.86658333333333,3.7275,4.206875,2.47645833333333,5.75275
2024-09-17,3.22233333333333,4.69833333333333,7.15025,6.923125,7.39975,5.04933333333333,4.60495833333333,3.77066666666667,5.19370833333333,3.59870833333333,5.053125,6.16845833333333,3.62608333333333,5.21620833333333,4.59316666666667,6.11241666666667,6.51333333333333,3.942625,3.47779166666667,5.03933333333333,7.894125,3.546625,3.31770833333333,3.30283333333333,8.77558333333333,4.30916666666667,3.08958333333333,3.208625,2.28283333333333,4.78875
2024-09-18,10.5611666666667,5.368625,6.42495833333333,7.24354166666667,7.09025,6.69720833333333,5.26254166666667,6.67370833333333,8.31766666666667,8.93275,9.30233333333333,7.31633333333333,6.50854166666667,11.3257083333333,8.07108333333333,7.48925,12.6985416666667,5.28116666666667,5.95820833333333,3.53479166666667,7.048875,5.2565,9.717,9.64920833333333,5.67804166666667,7.16783333333333,8.71675,8.650875,3.09358333333333,6.64120833333333
2024-09-19,24.779,17.2102916666667,7.313375,18.865125,6.02208333333333,14.6129583333333,6.10254166666667,16.776875,18.1210833333333,23.3246666666667,21.9360416666667,13.4483333333333,16.3228333333333,22.32225,14.2266666666667,12.03925,10.9582083333333,6.352125,16.17925,4.41641666666667,8.885625,13.5442727272727,25.464,26.7463333333333,12.9030416666667,14.6532083333333,24.0689523809524,26.6825416666667,5.04816666666667,13.829652173913
2024-09-20,21.8928333333333,20.800125,16.7080416666667,24.443,17.7772083333333,21.437875,8.859,23.1929166666667,20.9512916666667,21.393625,21.992,23.17325,22.827375,23.02075,22.5688333333333,19.9705416666667,13.349125,8.7795,23.1349583333333,16.827,18.9955909090909,21.4859583333333,24.650375,25.2752916666667,22.0304583333333,18.3874166666667,22.835125,24.3160416666667,7.98445833333333,19.6197083333333
2024-09-21,12.9490833333333,24.38,18.1123333333333,20.765625,18.4032083333333,19.8320833333333,13.5377916666667,19.8379166666667,19.1835,18.8877083333333,14.2974583333333,18.81,19.5019166666667,19.0822083333333,24.983375,20.93075,18.4219166666667,13.3864166666667,20.1720416666667,21.4309583333333,21.1115416666667,18.1872916666667,23.0505,24.4811666666667,25.8648333333333,20.1397083333333,22.511875,24.3319166666667,12.636625,17.838125
2024-09-22,7.28095833333333,15.7665416666667,16.7474166666667,15.5838333333333,16.1842916666667,16.0446666666667,12.3378333333333,14.6600416666667,14.5244166666667,14.781,7.94716666666667,19.5696666666667,14.2561666666667,8.72454166666667,24.033125,20.1405416666667,17.138375,12.070625,15.002,21.6245,20.085625,16.3464166666667,15.680125,18.8826666666667,19.488125,10.0305833333333,23.1162083333333,17.5452916666667,13.6214166666667,16.956625
2024-09-23,6.47116666666667,17.6396666666667,7.71033333333333,15.5524166666667,7.663125,12.6651666666667,20.5916666666667,14.592375,6.44554166666667,6.46420833333333,7.41354166666667,11.4799583333333,14.319125,8.77754166666667,17.4657916666667,16.3032083333333,13.2547083333333,19.445875,15.1121666666667,20.6456666666667,10.3362083333333,11.5526666666667,7.00875,6.39929166666667,19.046875,9.321,12.7634583333333,6.60475,15.8314166666667,9.93616666666667
2024-09-24,4.35333333333333,5.72033333333333,4.47725,6.076125,4.00254166666667,5.31845833333333,9.355375,5.89720833333333,6.36795833333333,6.60179166666667,6.33558333333333,4.55691666666667,5.84420833333333,7.566875,5.26829166666667,5.32820833333333,3.50229166666667,9.46341666666667,6.48970833333333,9.88395833333333,4.19316666666667,5.247625,6.65108333333333,6.67366666666667,6.46908333333333,4.61975,6.793375,5.72620833333333,5.24175,5.34983333333333
2024-09-25,3.369625,5.48645833333333,4.63733333333333,6.11454166666667,4.54408333333333,4.60795833333333,2.09120833333333,3.90333333333333,5.08258333333333,4.03216666666667,3.81875,4.609875,3.86004166666667,5.62591666666667,5.25745833333333,5.11695833333333,3.89841666666667,2.04616666666667,4.30525,2.42420833333333,4.04579166666667,4.72979166666667,3.94266666666667,3.78158333333333,5.53066666666667,3.99379166666667,4.54608333333333,3.53479166666667,1.24033333333333,3.73033333333333
2024-09-26,4.38279166666667,6.13104166666667,4.410375,3.72245833333333,4.47616666666667,5.64366666666667,2.28283333333333,2.78504166666667,2.410625,3.18591666666667,3.61725,5.813625,2.52645833333333,4.199125,8.68620833333333,8.25470833333333,4.34766666666667,2.23954166666667,3.70091666666667,6.48779166666667,5.965,5.77829166666667,3.30591666666667,3.20658333333333,4.32395833333333,1.19991666666667,3.18295833333333,3.28016666666667,2.466625,8.04054166666667
2024-09-27,3.03158333333333,4.50370833333333,3.229125,3.256625,2.098125,3.01304166666667,1.92995833333333,3.557375,2.33304166666667,2.68879166666667,3.08575,2.62870833333333,2.662125,3.091625,4.299375,4.18529166666667,3.151625,1.48975,3.87870833333333,4.016375,2.61404166666667,3.84033333333333,3.49054166666667,2.98445833333333,4.98425,2.644375,2.99820833333333,3.13879166666667,1.138,2.4785
2024-09-28,2.86366666666667,2.67295833333333,3.88075,5.24570833333333,2.62683333333333,4.58820833333333,3.46795833333333,3.975,3.9535,5.23991666666667,5.13275,2.591375,3.56516666666667,4.387875,3.911125,3.81183333333333,5.70070833333333,3.00216666666667,4.49095833333333,2.14041666666667,3.163375,4.49095833333333,6.80829166666667,4.39166666666667,2.77320833333333,2.07358333333333,3.184,3.36770833333333,1.5655,3.34033333333333
2024-09-29,3.48466666666667,4.55575,3.533875,5.41166666666667,3.846375,5.00883333333333,2.905875,3.714625,3.40995833333333,5.43141666666667,5.664375,3.88866666666667,3.73229166666667,6.55279166666667,4.97545833333333,6.99395833333333,5.744,2.805625,3.669375,4.20108333333333,3.97508333333333,4.71708333333333,4.67383333333333,4.40633333333333,5.24775,2.91570833333333,3.94175,4.08120833333333,2.38504166666667,4.46333333333333
2024-09-30,3.40904166666667,5.67525,3.414875,2.60416666666667,2.59925,1.56258333333333,6.27945833333333,0.982708333333333,1.251,1.172375,2.33491666666667,1.476,1.062375,3.96029166666667,3.294,3.02283333333333,3.81379166666667,6.15766666666667,1.1635,9.29141666666667,2.63075,2.18554166666667,1.35216666666667,2.210125,5.814625,1.62745833333333,1.45729166666667,2.64154166666667,5.37354166666667,1.66475
2024-10-01,1.711875,6.31091666666667,4.52441666666667,4.70820833333333,4.90575,3.59779166666667,7.47941666666667,3.22633333333333,3.06025,2.05975,2.36145833333333,4.86245833333333,2.82241666666667,4.71704166666667,5.42358333333333,5.29975,8.82279166666667,7.24054166666667,3.04925,12.1099166666667,5.41079166666667,5.41566666666667,2.82241666666667,2.81054166666667,6.135,4.6305,3.99766666666667,2.75166666666667,7.61983333333333,4.29445833333333
2024-10-02,2.54133333333333,5.449125,4.79270833333333,5.21229166666667,3.769625,4.056625,4.5695,4.17558333333333,3.86395833333333,3.74225,3.31370833333333,4.81925,3.88270833333333,4.65520833333333,5.93758333333333,5.30558333333333,7.05679166666667,4.56166666666667,4.66683333333333,7.63958333333333,4.811375,4.141125,3.58108333333333,3.590875,6.3395,2.949125,4.42720833333333,3.22529166666667,3.90141666666667,4.537125
2024-10-03,3.15058333333333,3.99275,4.24141666666667,5.63883333333333,3.83266666666667,4.47720833333333,4.5735,4.228625,5.60841666666667,4.43591666666667,4.74841666666667,6.18604166666667,4.03695833333333,5.49333333333333,5.48545833333333,5.17591666666667,5.22408333333333,3.92191666666667,3.88466666666667,3.59770833333333,5.59354166666667,4.70920833333333,5.180875,4.13125,7.60725,3.91720833333333,3.44441666666667,3.447375,1.96158333333333,5.40095833333333
2024-10-04,4.716125,4.44191666666667,5.38525,9.4055,6.3405,7.60025,4.858625,6.15366666666667,7.81933333333333,7.36825,7.25533333333333,9.54016666666667,5.87558333333333,6.275625,7.74775,10.61325,8.08866666666667,4.72875,6.375875,6.65595833333333,8.96129166666667,7.844,8.86808333333333,4.78975,8.65275,5.8835,4.904625,2.99133333333333,3.369625,7.73204166666667
2024-10-05,4.47804166666667,11.534,8.73441666666667,9.17845833333333,9.76425,9.93116666666667,5.97791666666667,8.78241666666667,8.61445833333333,7.721,6.1625,9.97754166666667,8.58983333333333,6.90554166666667,12.503,11.271625,9.67091666666667,5.654625,8.92016666666667,13.8769166666667,9.8655,10.2702916666667,9.1825,7.99833333333333,12.6759583333333,6.884,10.1268333333333,8.842375,6.38470833333333,9.387875
2024-10-06,3.841375,6.3875,5.837375,5.94333333333333,5.88354166666667,7.11591666666667,8.357,4.77195833333333,4.56766666666667,4.264875,3.62233333333333,5.84116666666667,4.81829166666667,5.12183333333333,7.37529166666667,6.65983333333333,5.18079166666667,8.47104166666667,5.03633333333333,8.94858333333333,6.429875,6.03191666666667,4.414375,4.07041666666667,8.130875,3.26558333333333,4.497875,4.88120833333333,7.80758333333333,5.95133333333333
2024-10-07,5.18475,6.22458333333333,5.15920833333333,7.02545833333333,5.16691666666667,5.799875,7.839,5.224125,6.24129166666667,4.52441666666667,5.20825,5.58570833333333,4.99108333333333,9.725875,6.66079166666667,8.582,9.692375,7.780125,5.1405,5.97979166666667,4.4055,5.29275,4.878125,4.581375,7.16291666666667,7.31729166666667,4.49883333333333,4.8645,4.11379166666667,4.75929166666667
2024-10-08,4.99608333333333,4.36116666666667,6.14779166666667,4.870375,6.04570833333333,5.449125,3.360875,4.09995833333333,4.99616666666667,4.31108333333333,6.11741666666667,5.33904166666667,4.1205,10.8865,7.111,6.478875,6.06816666666667,3.49645833333333,4.032,7.24554166666667,5.08158333333333,5.558125,4.97241666666667,4.509625,5.59841666666667,3.49058333333333,4.05766666666667,5.23583333333333,1.721625,5.14141666666667
2024-10-09,3.48075,5.00204166666667,2.00270833333333,5.23195833333333,1.32075,3.32633333333333,1.44258333333333,3.97804166666667,2.523625,2.9835,3.32054166666667,3.523,3.572125,3.757875,3.85225,3.62025,2.85870833333333,1.362,3.40604166666667,4.655125,2.51675,2.60904166666667,2.86575,2.678875,5.32916666666667,2.42833333333333,2.61595833333333,3.03558333333333,1.850375,3.117125
2024-10-10,4.489,4.51058333333333,4.61179166666667,4.84083333333333,3.30883333333333,4.75045833333333,3.274375,4.88608333333333,3.41983333333333,4.46641666666667,4.17258333333333,3.751,4.11454166666667,3.274375,4.83691666666667,5.36954166666667,4.32,2.91175,4.80445833333333,4.04695833333333,4.12945833333333,5.55825,5.35775,4.70625,6.02795833333333,1.7875,4.029125,3.97791666666667,2.194375,4.38779166666667
2024-10-11,4.13329166666667,5.8785,5.30754166666667,9.56266666666667,2.87141666666667,6.7875,2.99525,6.06041666666667,5.35191666666667,5.380375,5.55920833333333,4.01145833333333,6.97425,5.62495833333333,5.5395,6.32379166666667,4.724875,2.5895,6.72766666666667,2.14820833333333,2.89804166666667,6.145875,7.60229166666667,4.58716666666667,5.358625,2.93963636363636,5.549375,3.70183333333333,1.498625,4.769125
2024-10-12,2.612125,3.69195833333333,4.84366666666667,5.26045833333333,5.341,4.99904166666667,2.561875,3.768625,4.64216666666667,3.59583333333333,3.39329166666667,3.71758333333333,3.49541666666667,4.79358333333333,5.02654166666667,5.69675,4.45854166666667,2.008625,3.84333333333333,3.658625,4.74558333333333,5.47566666666667,4.27679166666667,3.03275,4.67870833333333,3.52308333333333,3.4415,2.78508333333333,0.776375,8.57316666666667
2024-10-13,3.064125,3.27633333333333,5.00383333333333,6.11045833333333,4.95083333333333,5.23391666666667,3.82270833333333,5.03441666666667,5.677125,6.185125,4.88404166666667,6.63629166666667,5.14541666666667,4.84475,5.664375,4.68158333333333,6.53204166666667,2.99829166666667,5.18870833333333,3.40108333333333,5.014875,6.36395833333333,8.824875,4.781875,3.02279166666667,5.97491666666667,3.636,4.45554166666667,1.71975,7.00970833333333
2024-10-14,5.05104166666667,5.75179166666667,7.41745833333333,7.39295833333333,6.54975,5.33995833333333,4.32191666666667,5.52583333333333,5.86583333333333,6.40433333333333,4.939125,7.69545833333333,5.3185,3.37266666666667,6.894625,5.29783333333333,6.85245833333333,3.92483333333333,4.61283333333333,8.80795833333333,6.074125,5.79308333333333,5.83329166666667,4.40254166666667,8.22233333333333,3.61941666666667,5.07758333333333,3.12708333333333,1.729625,5.44916666666667
2024-10-15,9.207,9.098875,9.324125,13.3118333333333,10.095375,10.5141666666667,6.74333333333333,11.4417916666667,10.18575,13.6322083333333,8.7,14.8859583333333,11.2077916666667,6.97341666666667,14.2678333333333,12.40375,7.57279166666667,6.6175,10.172,15.0414583333333,13.0925416666667,12.795875,18.1369166666667,17.6081666666667,10.1169583333333,6.37675,11.8062083333333,12.5010416666667,7.97358333333333,12.1050416666667
2024-10-16,6.77479166666667,13.178125,6.913375,12.391,7.84104166666667,11.55275,5.32725,10.9747916666667,7.48241666666667,8.573125,7.45683333333333,8.21354166666667,10.5652083333333,8.31758333333333,13.919,14.2050833333333,4.97860869565217,5.857,11.6107083333333,15.2211666666667,10.0679166666667,11.449625,8.28216666666667,7.793875,15.3695833333333,2.86845833333333,9.93629166666667,8.85316666666667,2.337875,10.570125
2024-10-17,4.5155,3.87183333333333,4.04879166666667,6.97420833333333,4.87829166666667,5.76554166666667,4.71586956521739,5.320375,6.50058333333333,5.3735,6.49379166666667,4.80341666666667,4.5205,8.175125,4.36529166666667,5.061,6.48004166666667,4.47490476190476,5.0905,4.04083333333333,3.87375,4.5185,5.75475,5.01479166666667,5.617125,6.90741666666667,4.15895833333333,4.42704166666667,2.1355,3.86104166666667
2024-10-18,3.42475,4.52141666666667,4.55875,5.45595833333333,4.542125,5.98175,2.5875,4.01633333333333,5.43741666666667,3.944625,5.17091666666667,4.04875,3.58008333333333,8.985,5.00195833333333,6.62245833333333,5.940375,2.34158333333333,4.04775,5.23779166666667,4.02129166666667,5.29283333333333,7.291625,6.44566666666667,7.790875,5.28791666666667,4.368125,6.19408333333333,1.60275,4.31895833333333
2024-10-19,4.59525,5.39895833333333,6.41229166666667,6.5575,6.879,7.903875,8.922,4.81916666666667,7.3635,5.85308333333333,6.33054166666667,5.33908333333333,4.47325,8.988875,7.30645833333333,6.90154166666667,9.75929166666667,8.60645833333333,5.63204166666667,7.334,6.15083333333333,5.43045833333333,5.739,5.04825,6.60575,8.29804166666667,4.16383333333333,4.5675,5.07070833333333,5.82845833333333
2024-10-20,6.81508333333333,6.42404166666667,7.73504166666667,7.80470833333333,10.3086666666667,7.56970833333333,6.33654166666667,7.55708333333333,10.0374166666667,7.57079166666667,8.70775,7.40270833333333,7.341875,13.4699583333333,7.46070833333333,8.190875,7.01154166666667,5.92479166666667,6.88875,7.268125,8.08566666666667,7.63866666666667,7.169875,6.67158333333333,7.497125,11.4229583333333,6.950625,7.07645833333333,4.666875,7.80183333333333
2024-10-21,5.89833333333333,9.52113043478261,7.22095833333333,12.4931666666667,8.54166666666667,11.6794583333333,6.29525,11.4859166666667,11.1125,10.3047083333333,9.086125,7.048,10.975875,12.5807083333333,7.51079166666667,7.89216666666667,6.43966666666667,6.09079166666667,11.253,4.90383333333333,5.97626086956522,9.32395833333333,8.946625,8.33229166666667,11.3050833333333,9.35829166666667,10.3271739130435,9.571625,3.405125,7.615
2024-10-22,4.2305,7.0215,6.46329166666667,8.561375,7.02629166666667,6.869125,6.103625,5.06895833333333,6.402375,5.190625,6.91220833333333,4.05858333333333,4.95091666666667,8.9575,6.273625,7.82629166666667,6.68533333333333,5.74983333333333,6.318875,5.36170833333333,6.81908333333333,6.27945833333333,5.94345833333333,5.60345833333333,7.49259090909091,6.88583333333333,4.63045833333333,5.83520833333333,3.71275,5.21629166666667
2024-10-23,3.88958333333333,6.032875,5.8315,8.12216666666667,6.11633333333333,7.55608333333333,4.16358333333333,5.28,6.57433333333333,5.62216666666667,6.37383333333333,5.57036363636364,4.68954166666667,6.25095833333333,6.625375,9.602,5.62504166666667,3.88570833333333,5.66445833333333,8.17029166666667,6.06533333333333,7.24982608695652,6.83966666666667,6.14583333333333,8.50933333333333,4.9755,6.43579166666667,5.72629166666667,2.63270833333333,6.01004347826087
2024-10-24,5.52766666666667,7.73104166666667,6.64808333333333,7.638,6.669625,7.34966666666667,4.822125,6.58308333333333,7.1855,6.61566666666667,6.27554166666667,7.26145833333333,6.27166666666667,9.05445454545455,8.80804166666667,9.08025,7.5265,4.6395,7.289875,12.3594583333333,7.17979166666667,8.11716666666667,7.46458333333333,6.53708333333333,8.95145833333333,6.67058333333333,8.458125,8.22233333333333,4.04175,8.18704166666667
2024-10-25,6.56158333333333,15.9395,10.9228333333333,13.0474583333333,11.141875,11.7561666666667,13.2115833333333,10.6747826086957,8.983,10.0412083333333,8.52795833333333,12.3044166666667,10.9654166666667,9.23941666666667,17.0165416666667,14.893,14.4054583333333,12.9363333333333,11.26575,15.3145833333333,11.6342083333333,13.0276666666667,10.3499166666667,9.26591666666667,16.1705416666667,6.104625,9.81720833333333,8.76866666666667,11.7747916666667,12.1159166666667
2024-10-26,7.56983333333333,7.97075,6.92516666666667,9.30529166666667,7.37416666666667,9.78583333333333,7.80470833333333,6.546875,7.99329166666667,8.05233333333333,7.91379166666667,5.437375,6.796375,10.75475,7.014625,6.60179166666667,8.07795833333333,6.95845833333333,8.180125,7.18075,6.21366666666667,8.299,10.3381666666667,9.91054166666667,10.75375,6.88295833333333,5.74095833333333,6.22158333333333,4.14504166666667,7.64045833333333
2024-10-27,4.08041666666667,4.537125,4.48216666666667,5.46875,4.93416666666667,4.87229166666667,3.99958333333333,5.09441666666667,4.54995833333333,5.403875,7.15029166666667,4.62858333333333,4.54795833333333,7.89320833333333,3.87583333333333,3.78933333333333,6.006375,3.84529166666667,4.583375,4.19129166666667,4.40845833333333,5.104125,7.86954166666667,6.69716666666667,4.70920833333333,4.81341666666667,5.18875,5.51204166666667,2.53041666666667,4.45758333333333
2024-10-28,3.14066666666667,3.63891666666667,3.04529166666667,4.26104166666667,4.33375,3.39225,2.06966666666667,2.87641666666667,3.16729166666667,3.56229166666667,4.043875,1.83370833333333,2.32120833333333,4.74733333333333,1.53695833333333,1.69908695652174,3.03066666666667,1.74345833333333,3.17908333333333,2.13241666666667,1.89958333333333,2.77604166666667,3.644,3.21745833333333,5.46970833333333,2.18158333333333,3.44545833333333,3.575125,0.650666666666667,1.40629166666667
2024-10-29,2.50395833333333,3.92295833333333,3.41095833333333,6.79154166666667,2.80266666666667,4.03,1.86120833333333,6.33529166666667,6.25591666666667,4.19029166666667,3.48491304347826,2.549125,5.70070833333333,3.40308333333333,3.37260869565217,3.97416666666667,5.15920833333333,1.15766666666667,5.14941666666667,1.83670833333333,3.09954166666667,5.60154166666667,4.89004166666667,4.42808333333333,4.48991666666667,3.18295833333333,4.432,3.875875,0.49925,4.096
2024-10-30,8.56929166666667,6.367,7.078375,10.6447916666667,5.94441666666667,7.51470833333333,2.19529166666667,9.78970833333333,7.17570833333333,7.95608333333333,7.52858333333333,4.64529166666667,8.88966666666667,5.3685,4.42525,4.09691666666667,8.666625,1.77666666666667,7.83804166666667,2.41858333333333,6.15191666666667,8.0455,11.0260416666667,9.98329166666667,7.02433333333333,3.45325,7.62483333333333,11.537,0.8765,7.82625
2024-10-31,11.9134166666667,8.644875,4.85266666666667,16.3227916666667,3.73420833333333,11.2874166666667,4.21308333333333,14.3336666666667,12.283875,17.8292916666667,18.82875,7.63858333333333,13.4404583333333,10.3144583333333,7.11383333333333,6.19904166666667,5.038375,3.89754166666667,14.2391739130435,3.03458333333333,7.09116666666667,10.0667916666667,15.2791666666667,13.3455909090909,9.99220833333333,9.62858333333333,12.8057391304348,12.6091666666667,0.689833333333333,7.88333333333333
2024-11-01,10.6820833333333,8.59183333333333,7.93825,11.6185833333333,5.04908333333333,10.6865833333333,4.97158333333333,12.1642916666667,8.96720833333333,12.20125,16.363875,7.11779166666667,11.1920416666667,10.9552916666667,10.8717083333333,8.35391666666667,6.849625,2.69170833333333,13.1034166666667,3.11820833333333,5.71058333333333,11.6205833333333,17.32325,14.8546666666667,8.009,9.597125,15.2457083333333,13.62425,1.24808333333333,7.81554166666667
2024-11-02,8.28820833333333,7.421375,12.4007916666667,11.9409583333333,12.4842083333333,19.7445416666667,4.26783333333333,7.34283333333333,13.0071666666667,11.539,11.814125,12.4508333333333,7.06866666666667,12.7673333333333,14.208125,9.68166666666667,10.0088333333333,3.6095,6.47204166666667,5.20245833333333,17.4391666666667,11.333625,9.06841666666667,6.34141666666667,5.70175,10.4687916666667,6.3465,5.17304166666667,4.62370833333333,15.368625
2024-11-03,9.02725,8.26641666666667,13.467,11.2097916666667,15.4000416666667,16.8004166666667,3.15941666666667,9.56370833333333,13.811,14.9125416666667,12.553125,16.7139166666667,9.5245,11.2490416666667,12.5777083333333,9.97945833333333,9.89191666666667,3.01604166666667,9.47629166666667,11.9074583333333,14.7022916666667,12.6013333333333,14.5873333333333,13.5151666666667,8.69108333333333,9.40354166666667,12.2680833333333,9.21591666666667,0.996458333333333,13.8797916666667
2024-11-04,15.368625,16.4201666666667,22.6365833333333,21.716875,22.3831666666667,23.4897083333333,7.81945833333333,21.0319166666667,15.4334583333333,18.7372916666667,14.4605833333333,23.8837916666667,20.2782083333333,15.907125,24.2915416666667,20.8353333333333,12.3467916666667,7.876375,17.3330416666667,14.9824166666667,22.6367083333333,23.3069166666667,18.620375,17.3546666666667,19.0989166666667,11.951625,19.000625,14.5214583333333,8.0975,22.8349166666667
2024-11-05,26.1292916666667,27.3389583333333,25.3795,21.177375,31.7719166666667,30.0670416666667,24.6916666666667,20.58775,26.6136666666667,28.5968333333333,24.38,25.5524166666667,19.5647916666667,19.502875,27.338875,27.1010833333333,19.4645416666667,26.883875,26.27075,31.4890416666667,25.372625,25.5396666666667,33.337375,27.4057916666667,36.3661666666667,14.9715833333333,22.9314583333333,21.8455833333333,13.7589166666667,22.1433333333333
2024-11-06,15.4620416666667,19.7505,18.7245416666667,16.4328333333333,22.3664583333333,16.83175,12.4734583333333,11.697125,18.6204166666667,11.026,10.8737083333333,15.89825,11.0064166666667,12.1639583333333,18.468,21.575375,9.07629166666667,12.780125,11.9153333333333,23.6547916666667,16.5941666666667,24.0715,28.7540416666667,16.2912916666667,30.1299166666667,14.1108333333333,15.4825833333333,20.96025,5.44516666666667,19.3779583333333
2024-11-07,13.7314583333333,14.9430833333333,9.63445833333333,14.774,10.5219583333333,15.2162916666667,5.93854166666667,14.6267083333333,12.7240833333333,16.0997083333333,17.1738333333333,8.74808333333333,14.4320833333333,17.6425416666667,13.1594583333333,12.26125,9.940125,5.52966666666667,13.502375,15.98575,10.407,12.9500833333333,20.3864285714286,23.6685833333333,15.3213333333333,15.5425,21.7415,21.2687916666667,4.61579166666667,12.4872083333333
2024-11-08,15.2437083333333,19.3504583333333,23.6959583333333,24.8979166666667,23.3638333333333,25.4373333333333,11.571375,23.25775,17.9432916666667,24.7927083333333,18.7402916666667,23.6213333333333,22.996375,12.1050416666667,25.3577916666667,22.5935,16.99,11.3552083333333,22.2957083333333,28.7922916666667,23.3855,25.7744583333333,23.0268333333333,18.114375,22.4342083333333,10.9611666666667,21.5685,19.5227142857143,12.7997916666667,25.5023333333333
2024-11-09,15.24075,18.7058333333333,27.0332916666667,29.5559583333333,30.9297916666667,29.036125,17.3723333333333,25.139625,34.0322083333333,23.754,22.082375,32.616125,23.7864166666667,19.6796666666667,21.81325,22.0332916666667,31.5784583333333,16.7836666666667,23.5977916666667,8.870875,34.047,32.3615416666667,25.4089166666667,23.419875,12.553125,22.29375,24.3780416666667,20.3322916666667,10.5179166666667,35.794125
2024-11-10,15.398,23.997875,19.8682916666667,18.2155416666667,20.6525833333333,20.9709583333333,12.4430833333333,18.8100833333333,25.4452916666667,19.7151666666667,14.247375,12.4254166666667,18.1318333333333,12.3496666666667,18.3650416666667,20.1101666666667,11.7797916666667,11.8790416666667,20.751875,8.608625,19.1057916666667,22.4058333333333,21.33275,22.712375,27.8952083333333,8.47491666666667,21.2245416666667,21.2598333333333,6.67266666666667,18.8041666666667
2024-11-11,8.797125,6.53408333333333,10.6270416666667,10.5995416666667,9.193125,9.02133333333333,9.50679166666667,9.02625,9.37116666666667,8.68525,7.34379166666667,8.388375,8.49654166666667,10.5209583333333,9.24245833333333,7.50304166666667,12.9354166666667,9.1825,9.45366666666667,7.27308333333333,9.88504166666667,11.419,9.16675,8.25870833333333,7.70541666666667,6.39445833333333,7.96983333333333,8.16529166666667,5.86770833333333,10.425625
2024-11-12,4.79175,10.6800833333333,13.447375,10.4540833333333,10.1709166666667,8.86408333333333,10.3361666666667,8.22533333333333,7.97070833333333,6.686375,6.80033333333333,9.22570833333333,7.464625,6.68345833333333,10.7017083333333,10.6752083333333,19.4615833333333,10.282125,8.718625,10.5346666666667,13.420875,12.6139583333333,6.423,5.52579166666667,10.789125,5.95129166666667,5.95420833333333,4.9354347826087,3.02879166666667,13.1034166666667
2024-11-13,9.50079166666667,12.341875,16.556625,15.9975,11.4219583333333,11.8720833333333,3.69591666666667,15.121,12.012625,9.79720833333333,8.10241666666667,8.184,13.8237083333333,11.0202083333333,8.03466666666667,10.9189166666667,8.79729166666667,2.935375,15.326375,5.6575,8.30775,14.9323333333333,9.88995833333333,9.49295833333333,15.5100833333333,6.918375,9.9175,8.10145833333333,1.68433333333333,15.4412916666667
