"date","site_id","observed","forecast_mean","lower_95","upper_95","crps","interval_score_95","pit"
2024-12-20,"LECU",4.19125,4.26144853375977,-2.36319359602757,10.759748231619,0.778984132751787,13.1229418276465,0.499428571428571
2024-12-20,"SUN2",3.26945833333333,4.04811307347786,-2.34917403112092,10.5683560318748,0.823020445152113,12.9175300629957,0.408285714285714
2024-12-20,"TRAN",6.08391666666667,4.77628797034096,-1.6994441190425,11.3475152697848,0.97945203883452,13.0469593888274,0.653142857142857
2024-12-20,"STOK",4.663875,4.95752416819399,-1.7317764592882,11.6448166557792,0.796630674646298,13.3765931150674,0.464571428571429
2024-12-20,"BEX",4.768125,4.53925074367382,-2.00621043808025,11.0599589813807,0.789122054751549,13.066169419461,0.522
2024-12-20,"SEND",4.41625,4.25688712801763,-2.09331608267536,10.5827674418263,0.762986847339882,12.6760835245017,0.505142857142857
2024-12-20,"HUL2",5.53654166666667,4.58852141844839,-1.9561237288065,11.1032695658608,0.875305947616432,13.0593932946673,0.606571428571429
2024-12-20,"PEMB",5.07770833333333,4.08512020704366,-2.34806483295832,10.3538240837174,0.889429825977238,12.7018889166757,0.615142857142857
2024-12-20,"WFEN",4.30141666666667,3.73588355332435,-2.72334489081147,10.1302331647795,0.791853904378926,12.8535780555909,0.574285714285714
2024-12-20,"OSY",4.14708333333333,3.9830656293456,-2.3218557765042,10.5306561084561,0.76944362024385,12.8525118849603,0.513142857142857
2024-12-20,"ACTH",2.35741666666667,2.03196778579518,-4.44979491912553,8.58894956488317,0.809599399620841,13.0387444840087,0.533714285714286
2024-12-20,"COPP",3.976125,4.47624355178705,-1.88016509888117,10.7351439766264,0.800189828414652,12.6153090755075,0.436285714285714
2024-12-21,"EB",6.814125,5.18285116643322,-1.31701095674556,11.6517766319804,1.09061309086531,12.968787588726,0.694285714285714
2024-12-21,"IMGM",4.97558333333333,5.82874148757125,-0.549994860052358,12.2228362540172,0.875163771223821,12.7728311140695,0.400285714285714
2024-12-21,"PRES",7.286875,5.69820632915233,-0.737022615614537,12.1330384911034,1.03682856972675,12.8700611067179,0.667428571428571
2024-12-21,"BIRR",4.88016666666667,6.53232721437002,-0.0379007651649179,13.1332815530303,1.1066861830134,13.1711823181952,0.310571428571429
2024-12-21,"BLC2",9.98333333333333,6.70865931440602,0.146647246148769,13.1976078485639,1.98866999669118,13.0509606024151,0.843428571428571
2024-12-21,"BOTR",5.04520833333333,5.62355991520088,-0.745711031357227,12.0706094024551,0.809507902320897,12.8163204338123,0.423714285714286
2024-12-21,"GHSR",7.052,5.20536130439438,-1.10172835919608,11.7545582099382,1.19048561648489,12.8562865691343,0.714
2024-12-21,"LEAM",5.53066666666667,5.53642044265883,-0.912567922372208,12.1746437596718,0.791832702969095,13.087211682044,0.512857142857143
2024-12-21,"NPT3",7.31733333333333,5.97036529516843,-0.473400554711315,12.5603526221743,1.03376823946129,13.0337531768856,0.668285714285714
2024-12-21,"REA1",6.07995833333333,5.21048946767374,-1.00181677820066,11.7302398499355,0.836797444699858,12.7320566281362,0.606857142857143
2024-12-21,"SOUT",6.64908333333333,5.64646498568099,-0.576096736493696,12.5114794665044,0.896145603100746,13.0875762029981,0.610285714285714
2024-12-21,"WREX",4.682625,4.87101263880162,-1.83865305035703,11.3566607713304,0.762958602053536,13.1953138216875,0.477714285714286
2024-12-21,"LEAR",5.08270833333333,5.25483833656728,-1.22151924523882,11.7400087056664,0.788007790457288,12.9615279509053,0.472285714285714
2024-12-21,"PLYM",9.59020833333333,7.59672450910744,1.08059791150844,14.119545627398,1.21617714233558,13.0389477158896,0.718285714285714
2024-12-21,"SHDG",5.38216666666667,5.96597601559737,-0.731814425655344,12.6644100949741,0.824752543076718,13.3962245206295,0.444285714285714
2024-12-21,"SHE",5.32616666666667,6.16615251594976,-0.404079730123599,12.7776779607683,0.828695262403491,13.1817576908919,0.402571428571429
2024-12-21,"BEL2",6.6795,6.5419721897423,0.0511804689992408,13.2240029656211,0.787473998073664,13.1728224966218,0.499428571428571
2024-12-21,"GLKP",6.29708333333333,4.7269143490504,-1.84603827545883,11.0809057802796,1.09466797106759,12.9269440557384,0.692857142857143
2024-12-21,"LECU",4.85754166666667,5.40125736527923,-1.35543399601032,11.8002581653044,0.805960604121588,13.1556921613147,0.437428571428571
2024-12-21,"SUN2",4.920375,5.07533713288009,-1.48756539277195,11.6311527066832,0.797660403867218,13.1187180994551,0.485142857142857
2024-12-21,"TRAN",7.13054166666667,6.05665919042188,-0.446598924389369,12.6234018653111,0.921401992828778,13.0700007897004,0.622
2024-12-21,"STOK",5.250625,5.75163329404776,-0.464793232807408,12.1143739089687,0.810795686468896,12.5791671417761,0.429428571428571
2024-12-21,"BEX",6.25391666666667,5.9985409888977,-0.380332287040395,12.6151984868364,0.785552315387764,12.9955307738768,0.536285714285714
2024-12-21,"SEND",6.37979166666667,5.66996159264351,-0.835309935806804,12.07966741381,0.83927089155707,12.9149773496168,0.586571428571429
2024-12-21,"HUL2",5.9955,6.53559704147929,-0.0866421889444166,13.1207709516853,0.81223623266255,13.2074131406297,0.448285714285714
2024-12-21,"PEMB",8.60666666666667,5.08846439840426,-1.36556396117644,11.6581996934506,2.10759431288622,13.0237636546271,0.853714285714286
2024-12-21,"WFEN",4.594125,5.28151432891941,-1.09725312872518,11.7622723396656,0.835229755052032,12.8595254683908,0.413428571428571
2024-12-21,"OSY",6.18116666666667,5.51337155485389,-0.71380749377771,12.263026400437,0.828836339887159,12.9768338942147,0.586571428571429
2024-12-21,"ACTH",3.77845833333333,3.20070211763251,-3.26239881640962,9.45413426019667,0.826590375419269,12.7165330766063,0.58
2024-12-21,"COPP",5.15533333333333,5.44202870446877,-0.945576540114793,11.9943951744838,0.790080159858745,12.9399717145986,0.467428571428571
2024-12-22,"EB",4.54604166666667,6.71874299172604,0.0578548783706781,12.876239256255,1.28325984318872,12.8183843778843,0.255142857142857
2024-12-22,"IMGM",4.54208333333333,6.27572467555822,-0.356156804445588,12.6974467022329,1.0610964313742,13.0536035066785,0.323714285714286
2024-12-22,"PRES",8.356,6.90784569755973,0.632543657992267,13.3752863522265,0.994166530442533,12.7427426942342,0.668571428571429
2024-12-22,"BIRR",6.95070833333333,6.59004967689896,0.239998424269427,12.9820175206158,0.763505594293446,12.7420190963463,0.535714285714286
2024-12-22,"BLC2",9.78195833333333,8.2979044416552,1.79425247849451,14.7670651509853,1.04272169528978,12.9728126724907,0.670571428571429
2024-12-22,"BOTR",7.21104166666667,6.26156839258705,-0.24066688874882,12.5802469004408,0.879271033315482,12.8209137891897,0.61
2024-12-22,"GHSR",7.56783333333333,6.30186062014377,-0.34112669202481,12.7437943638237,0.95886042268753,13.0849210558485,0.646285714285714
2024-12-22,"LEAM",6.66079166666667,6.20149870626839,-0.312257474165781,12.710309298282,0.792835782231012,13.0225667724478,0.544285714285714
2024-12-22,"NPT3",6.364,6.92592343871853,0.586549941802046,13.2856773063627,0.823592462686727,12.6991273645607,0.411714285714286
2024-12-22,"REA1",5.47370833333333,6.36600467916745,0.019765821031758,12.8634362302503,0.864088544761031,12.8436704092186,0.402
2024-12-22,"SOUT",5.66725,6.74938060355583,0.338920200022293,13.3710745097693,0.914170534477704,13.032154309747,0.374285714285714
2024-12-22,"WREX",7.202375,5.70471017705037,-0.935171006911175,12.1948064228253,1.0584207020392,13.1299774297365,0.688857142857143
2024-12-22,"LEAR",6.12425,5.9403569555465,-0.34546055251094,12.5490823050776,0.777723862637004,12.8945428575885,0.506285714285714
2024-12-22,"PLYM",8.39033333333333,8.33678446862058,1.79124311347023,14.6426291943287,0.765566793664447,12.8513860808585,0.500571428571429
2024-12-22,"SHDG",6.99770833333333,6.67273799410716,0.310044478344912,13.4010851730725,0.798177748762277,13.0910406947276,0.544857142857143
2024-12-22,"SHE",6.51933333333333,6.5761952880478,0.288967813644089,13.2029875416944,0.782107891163101,12.9140197280503,0.486857142857143
2024-12-22,"BEL2",7.50195833333333,7.00392616124003,0.657214750926357,13.3468909168525,0.808244703599037,12.6896761659261,0.562
2024-12-22,"GLKP",6.94183333333333,5.83341035449937,-0.593800952920934,12.2316805229132,0.913618978729307,12.8254814758341,0.626857142857143
2024-12-22,"LECU",6.41608333333333,6.05092683996651,-0.116357697595723,12.2736829824015,0.798542113838647,12.3900406799973,0.543714285714286
2024-12-22,"SUN2",4.64029166666667,6.09392327463528,-0.438839791732959,12.6893813254198,1.00070583866009,13.1282211171528,0.328285714285714
2024-12-22,"TRAN",10.61425,6.84142746839171,-0.0424321127194343,13.393091120474,2.34893577419859,13.4355232331934,0.874857142857143
2024-12-22,"STOK",8.45416666666667,6.38412742460078,-0.0775395105336909,12.6115837987087,1.31033359029646,12.6891233092424,0.736571428571429
2024-12-22,"BEX",6.08091666666667,6.94075285948384,0.31097434653195,13.1291816012703,0.835352771392341,12.8182072547383,0.408285714285714
2024-12-22,"SEND",6.073125,6.79109391625243,0.384938802944411,13.2322507583862,0.82727904961993,12.8473119554418,0.412285714285714
2024-12-22,"HUL2",5.39604166666667,7.07883352687167,0.586711036799211,13.8475101854757,1.07766687374598,13.2607991486765,0.319142857142857
2024-12-22,"PEMB",6.83375,6.80485222449601,0.418958637600215,13.4602775002609,0.778406337982384,13.0413188626607,0.494571428571429
2024-12-22,"WFEN",5.49041666666667,5.77839448616554,-0.707329379843011,11.97611713712,0.770790246182464,12.6834465169631,0.477428571428571
2024-12-22,"OSY",5.407875,6.65690903671922,0.2453402348448,13.218592782511,0.95779235647404,12.9732525476662,0.357428571428571
2024-12-22,"ACTH",3.730375,4.12901151201774,-2.47072883847483,10.6710052671083,0.81605740101092,13.1417341055831,0.452
2024-12-22,"COPP",8.03566666666667,6.28788949553594,-0.399742164550785,13.0591044086842,1.17834261561029,13.458846573235,0.701142857142857
2024-12-23,"EB",6.84941666666667,5.89358589466184,-0.577821458713128,12.1463844773576,0.88469479168294,12.7242059360707,0.604571428571429
2024-12-23,"IMGM",7.05195833333333,6.17042758733,-0.314047699782073,12.6011916490319,0.872580898845964,12.915239348814,0.602571428571429
2024-12-23,"PRES",7.25541666666667,7.33101205051548,0.85659230499564,13.8350106573089,0.787965127865014,12.9784183523133,0.501714285714286
2024-12-23,"BIRR",7.86266666666667,7.42734003852024,0.786986621161148,14.1589101562385,0.810609167084897,13.3719235350774,0.554857142857143
2024-12-23,"BLC2",6.76304166666667,8.23537125597006,1.49832733064706,14.6063664581806,1.02273589420474,13.1080391275335,0.335142857142857
2024-12-23,"BOTR",8.33333333333333,7.11274088032568,0.41422637722047,13.6154754471111,0.941895195093696,13.2012490698907,0.631142857142857
2024-12-23,"GHSR",4.93816666666667,6.52430505676001,0.11493986597293,12.7361578019757,1.04057539856845,12.6212179360028,0.322285714285714
2024-12-23,"LEAM",7.582625,6.66768507905239,0.339757610741904,12.9315229615154,0.884747634887696,12.5917653507735,0.608
2024-12-23,"NPT3",6.21466666666667,6.60884132799278,0.262245542125968,13.0180961211878,0.786959959324141,12.7558505790619,0.447714285714286
2024-12-23,"REA1",7.31629166666667,6.17067453384216,-0.21339348619596,12.5228864139826,0.921263673568316,12.7362799001785,0.640285714285714
2024-12-23,"SOUT",6.41516666666667,6.41661177499525,-0.196381120598747,12.795843486804,0.773551448316076,12.9922246074028,0.506857142857143
2024-12-23,"WREX",5.00195833333333,6.68014878523832,0.37792449919636,13.1287150753992,1.0853077408026,12.7507905762028,0.302
2024-12-23,"LEAR",7.2495,6.37294448132625,-0.0017895777924749,12.9550498627754,0.875011472879788,12.9568394405679,0.594
2024-12-23,"PLYM",8.25266666666667,7.93684988279954,1.72231322011039,14.5882334431035,0.777441795148145,12.8659202229931,0.526857142857143
2024-12-23,"SHDG",6.42975,7.3170331702627,0.962971427639784,13.9653033667693,0.877920736713868,13.0023319391295,0.398
2024-12-23,"SHE",7.46566666666667,7.07486274988472,0.847389486074663,13.6009301622159,0.782169934018703,12.7535406761413,0.548
2024-12-23,"BEL2",5.27616666666667,7.36412138282744,0.877052033771166,14.0595388320399,1.32177084516965,13.1824867982687,0.254571428571429
2024-12-23,"GLKP",4.61379166666667,6.10320877180916,0.0537359385363475,12.6782780667718,1.03447263103721,12.6245421282355,0.314571428571429
2024-12-23,"LECU",7.73291666666667,6.67687738461134,0.32637235774154,12.9251971275509,0.890345660585246,12.5988247698093,0.614857142857143
2024-12-23,"SUN2",5.87366666666667,6.02501814410547,-0.572509549209473,12.4885499392827,0.792720040240568,13.0610594884922,0.497428571428571
2024-12-23,"TRAN",6.538,8.17513519598301,1.78741550927533,14.7704012694351,1.1256583247828,12.9829857601598,0.301428571428571
2024-12-23,"STOK",7.82045833333333,7.62051289164777,1.12786458662356,14.1680220239264,0.774732898418875,13.0401574373029,0.524857142857143
2024-12-23,"BEX",8.82079166666667,6.91382924885031,0.148584914214901,13.6454302597957,1.19072658210928,13.4968453455808,0.717142857142857
2024-12-23,"SEND",7.79679166666667,6.70795516366862,0.397677660125647,12.9503484939202,0.934057082836187,12.5526708337945,0.644
2024-12-23,"HUL2",8.57216666666667,6.9083562402518,0.494602872426242,13.5119409542256,1.13927725087254,13.0173380817994,0.704857142857143
2024-12-23,"PEMB",4.541125,6.15663783491481,-0.281024791306441,12.5550314257042,1.08462634917817,12.8360562170107,0.302571428571429
2024-12-23,"WFEN",7.03816666666667,6.16428570244042,-0.255674418066562,12.6481370390192,0.855032721703386,12.9038114570858,0.613428571428571
2024-12-23,"OSY",6.72375,6.39993944671413,-0.296192168096096,12.9596840220128,0.791313588008306,13.2558761901089,0.538
2024-12-23,"ACTH",2.82733333333333,4.14926646916158,-2.0904520767808,10.5439360504283,0.980717443388133,12.6343881272091,0.339714285714286
2024-12-23,"COPP",6.47108333333333,7.39624267934178,0.856316064903378,13.7236750819805,0.871125046211321,12.8673590170771,0.387714285714286
2024-12-24,"EB",4.47333333333333,6.71745396360104,0.0945953141821546,13.4694812365944,1.3765256175423,13.3748859224123,0.257714285714286
2024-12-24,"IMGM",5.78604166666667,7.0450403932446,0.630319590102485,13.6149087676156,0.954721999924096,12.9845891775131,0.348
2024-12-24,"PRES",4.986375,6.84720159747538,0.631433237929376,13.8067984327021,1.22677133814356,13.1753651947728,0.270571428571429
2024-12-24,"BIRR",5.52483333333333,7.67493554457203,1.00608765790915,14.0525208701126,1.27500541899362,13.0464332122035,0.264571428571429
2024-12-24,"BLC2",5.05220833333333,7.058826198825,0.352066253775706,13.5413799408462,1.24193792470098,13.1893136870705,0.284857142857143
2024-12-24,"BOTR",5.631875,7.43690802360883,0.99861778463562,13.8853290710291,1.17855469797106,12.8867112863935,0.294
2024-12-24,"GHSR",1.7305,5.48187634981201,-1.30329141619569,11.8806514734357,2.267214735411,13.1839428896314,0.130571428571429
2024-12-24,"LEAM",6.60479166666667,6.93213496176096,0.494182032258214,13.3652874727987,0.830467177389298,12.8711054405405,0.433142857142857
2024-12-24,"NPT3",3.37558333333333,6.50576069274929,0.195317531352537,13.0398635361011,1.95352233841112,12.8445460047486,0.158285714285714
2024-12-24,"REA1",5.593625,6.80054230541368,0.35358751236395,13.1367168574498,0.97795542396498,12.7831293450858,0.342
2024-12-24,"SOUT",3.91708333333333,6.64627832824369,0.0965808839583062,13.110404677033,1.56441979540668,13.0138237930747,0.215428571428571
2024-12-24,"WREX",1.66570833333333,5.76859666022379,-0.617174352544936,12.1630538794302,2.56648975980335,12.7802282319751,0.103428571428571
2024-12-24,"LEAR",6.42891666666667,6.71398429083348,0.410180984201305,12.9546275778916,0.772124316590627,12.5444465936903,0.459714285714286
2024-12-24,"PLYM",2.99625,7.84155030941956,1.47810804408861,14.4057559602857,3.18470724986589,12.9276479161971,0.0688571428571429
2024-12-24,"SHDG",5.24475,7.02284277629689,0.817868213977198,13.4353419682906,1.15565732677729,12.6174737543134,0.296571428571429
2024-12-24,"SHE",4.59808333333333,7.34750294586482,0.822974282584163,13.9386159923045,1.59694054250026,13.1156417097204,0.214285714285714
2024-12-24,"BEL2",2.97070833333333,6.46698782616301,-0.0461043211339621,12.9021162290124,2.1383681669083,12.9482205501464,0.139428571428571
2024-12-24,"GLKP",1.65195833333333,5.17069488071008,-1.15302181709186,11.4363376865676,2.1248876825707,12.5893595036595,0.141714285714286
2024-12-24,"LECU",6.18225,7.08162599023258,0.47279007754908,13.727286446568,0.872502382793571,13.2544963690189,0.392
2024-12-24,"SUN2",1.16258333333333,6.4246541647035,0.200319497490914,12.8090653744099,3.63277388649133,12.608745876919,0.048
2024-12-24,"TRAN",9.03,6.55523519602689,0.310711274569459,13.2441946689422,1.47562712484951,12.9334833943727,0.777714285714286
2024-12-24,"STOK",3.013,7.27968429496132,0.680758165083331,13.9153591889553,2.70275868785747,13.234601023872,0.098
2024-12-24,"BEX",8.34520833333333,7.86998002991349,1.2453777804819,14.3173074574005,0.80164813180959,13.0719296769186,0.563714285714286
2024-12-24,"SEND",8.63316666666667,7.28957145409889,0.716829345262354,13.9471543429985,0.992026075061338,13.2303249977362,0.655714285714286
2024-12-24,"HUL2",6.7315,8.03208124262216,1.66077496820443,14.510708629299,1.00115699873774,12.8499336610945,0.341714285714286
2024-12-24,"PEMB",2.46175,5.27116896938083,-1.5806170105658,11.6860984949192,1.64316587726723,13.266715505485,0.198285714285714
2024-12-24,"WFEN",5.94741666666667,6.66386052319031,-0.229945306377784,13.4319900322882,0.827870125904236,13.661935338666,0.428
2024-12-24,"OSY",8.2105,6.83705506460261,0.46748483150894,13.2352975334623,0.972424777354113,12.7678127019534,0.651428571428571
