"date","site_id","observed","forecast_mean","lower_95","upper_95","covered_95","crps","interval_score_95","pit"
2024-11-08,"PLYM",12.1050416666667,12.1383293829899,5.99469540886526,18.2046919928847,TRUE,0.537376869004452,12.2099965840194,0.48775
2024-11-08,"SHDG",25.3577916666667,10.3964915756423,4.24898849962153,16.6652879998501,FALSE,13.4069359915634,360.116446172893,0.99775
2024-11-08,"SHE",22.5935,10.1045174882516,4.04414311384981,16.0668145136244,FALSE,10.901928369458,273.090090854797,0.99675
2024-11-08,"BEL2",16.99,8.71541126774275,2.76323845998454,14.9505393795893,FALSE,6.76616278728979,93.7657257360313,0.98775
2024-11-08,"GLKP",11.3552083333333,6.92457007014459,0.338410915161006,12.9243078243209,TRUE,3.10296590713432,12.5858969091599,0.94575
2024-11-08,"LECU",22.2957083333333,10.3420767572922,4.33287290908464,16.5487995121435,FALSE,10.4074374227088,242.092279450651,0.99525
2024-11-08,"SUN2",28.7922916666667,11.7777940380998,5.89857934738685,17.5141239945619,FALSE,15.5294104043761,462.742251531368,0.9985
2024-11-08,"TRAN",23.3855,9.14949557087772,2.80316474830177,15.6046382047639,FALSE,12.5787484483271,324.035945265906,0.99725
2024-11-08,"STOK",25.7744583333333,10.4792562362518,4.40179604535667,16.5640067981902,FALSE,13.6851707474313,380.580272158557,0.999
2024-11-08,"BEX",23.0268333333333,13.8365313077115,7.61819275668184,19.8894307967991,FALSE,7.64776650984138,137.767339501486,0.9925
2024-11-08,"SEND",18.114375,14.8691855549954,8.40962558887455,21.5578512331913,TRUE,2.08592800577161,13.1482256443167,0.89675
2024-11-08,"HUL2",22.4342083333333,11.6909227132203,5.74250047244711,17.8048650123503,FALSE,9.22294330148707,197.236097379223,0.995
2024-11-08,"PEMB",10.9611666666667,11.2912855211174,4.9625930543035,17.4091939733361,TRUE,0.5667024886574,12.4466009190326,0.43975
2024-11-08,"WFEN",21.5685,14.0116797165576,7.48294458216827,20.3286185914415,FALSE,6.0213081170771,62.4409303516147,0.985
2024-11-08,"OSY",19.5227142857143,13.976793654189,7.82805222594372,20.0886192407465,TRUE,4.13105101625745,12.2605670148028,0.967
2024-11-08,"ACTH",12.7997916666667,6.30303445476686,-0.997906538288008,12.6679277013625,FALSE,5.01527869205578,18.9403928518203,0.97625
2024-11-08,"COPP",25.5023333333333,10.1342057567024,3.9210121851601,16.278091027394,FALSE,13.7218642723121,381.326771079804,0.99825
2024-11-09,"EB",15.24075,13.9808092732035,7.90333188679979,20.5281218886519,TRUE,0.840633644285991,12.6247900018521,0.7045
2024-11-09,"IMGM",18.7058333333333,15.7923940385824,9.55386042276671,21.6303955317971,TRUE,1.89033255441717,12.0765351090304,0.87975
2024-11-09,"PRES",27.0332916666667,17.5055656691802,11.0973159003006,23.9145463864413,FALSE,8.00862116634135,137.567041695155,0.991
2024-11-09,"BIRR",29.5559583333333,18.1836896040261,11.8640319062518,24.1245780768577,FALSE,9.93887511139471,229.515756429632,0.996
2024-11-09,"BLC2",30.9297916666667,17.389520860925,11.4801195058906,23.9671514195806,FALSE,11.9165496452564,290.992641797133,0.997
2024-11-09,"BOTR",29.036125,18.4303916977166,12.3393131898987,24.5989388587821,FALSE,9.07876585266265,189.7470713176,0.992
2024-11-09,"GHSR",17.3723333333333,12.1534531676442,5.69769956838806,18.2250104827812,TRUE,3.86766452495081,12.5273109143931,0.96475
2024-11-09,"LEAM",25.139625,17.4705785299583,11.0760304793327,23.5727542239482,FALSE,6.2060330002029,75.1715547866887,0.98225
2024-11-09,"NPT3",34.0322083333333,15.1158991554511,8.8333995662212,21.1130837965138,FALSE,17.3036315357099,529.044665703074,0.99875
2024-11-09,"REA1",23.754,18.1792195235593,11.8655496557154,24.5113654228844,TRUE,4.16736221034966,12.645815767169,0.967
2024-11-09,"SOUT",22.082375,15.5977567664314,9.7117433092046,21.8481573245708,FALSE,5.00587832622388,21.5051210325359,0.9765
2024-11-09,"WREX",32.616125,17.4459277671742,11.0799519062108,23.6263266585665,FALSE,13.4813543176148,372.138308409695,0.997
2024-11-09,"LEAR",23.7864166666667,17.3516473257225,10.765478404141,23.2910332759443,FALSE,5.05648463068629,32.3408905006992,0.98
2024-11-09,"PLYM",19.6796666666667,12.745793235988,6.6806921590632,19.3003133827624,FALSE,5.41023714934807,27.7937525798696,0.97725
2024-11-09,"SHDG",21.81325,18.3324485627125,12.1276707809241,24.7298335831266,TRUE,2.33650420173942,12.6021628022025,0.908
2024-11-09,"SHE",22.0332916666667,17.1104990405708,10.9091847330339,23.5014237880159,TRUE,3.58782950200872,12.5922390549821,0.9575
2024-11-09,"BEL2",31.5784583333333,14.6180159353884,8.53006075101578,19.9978875460224,FALSE,15.5156970877191,474.690658287441,0.99925
2024-11-09,"GLKP",16.7836666666667,12.0474292313127,5.76606307517956,18.0362129750218,TRUE,3.46547118496149,12.2701498998422,0.95725
2024-11-09,"LECU",23.5977916666667,17.0202176158946,10.9025729635672,23.3535574572646,FALSE,5.10482243883208,22.2203528697805,0.97725
2024-11-09,"SUN2",8.870875,19.9035314573858,13.6227977070329,26.1593923867543,FALSE,9.44726453265154,202.613502961037,0.0065
2024-11-09,"TRAN",34.047,17.3953273474046,10.8343608978066,23.6643514618035,FALSE,15.053120696431,428.135932091858,0.9975
2024-11-09,"STOK",32.3615416666667,18.5059778839581,12.2505169344693,25.0868848302421,FALSE,12.2167494871772,303.822641352758,0.99825
2024-11-09,"BEX",25.4089166666667,17.5488661927931,11.0321850939108,24.1002600996056,FALSE,6.30870334238545,65.4143376881382,0.985
2024-11-09,"SEND",23.419875,15.5281242303491,9.63303538034231,21.8860696860135,FALSE,6.36574913481202,73.6052468651331,0.98675
2024-11-09,"HUL2",12.553125,17.1362777729036,10.6894471094743,23.6944093583961,TRUE,3.23991625121842,13.0049622489218,0.0555
2024-11-09,"PEMB",22.29375,12.1867185556414,6.24033029421972,18.5423039074371,FALSE,8.52540753284882,162.359817315731,0.992
2024-11-09,"WFEN",24.3780416666667,16.9607488401725,11.0830017670794,23.6992047211218,FALSE,5.84783705902156,39.7696807758391,0.97975
2024-11-09,"OSY",20.3322916666667,16.0623495734427,10.0929057872683,22.5725897452673,TRUE,2.92514293626292,12.479683957999,0.93425
2024-11-09,"ACTH",10.5179166666667,12.6432448003415,6.43746935743488,19.2501393875826,TRUE,1.33812666029934,12.8126700301478,0.173
2024-11-09,"COPP",35.794125,18.37411049483,11.9577572751288,24.7621771096081,FALSE,15.7085595957831,454.082335450156,0.99725
2024-11-10,"EB",15.398,14.1339848110018,8.06387495139969,20.2959520484474,TRUE,0.822655445542765,12.2320770970477,0.70875
2024-11-10,"IMGM",23.997875,15.7578613531202,9.53299260511315,22.2013173277008,FALSE,6.68570950934391,84.530631614555,0.98725
2024-11-10,"PRES",19.8682916666667,19.4896819038324,13.045835801805,25.9625508908214,TRUE,0.566069387975091,12.9167150890164,0.56775
2024-11-10,"BIRR",18.2155416666667,20.6166380648994,14.2806355928107,26.8565362761916,TRUE,1.48005797670514,12.5759006833809,0.1555
2024-11-10,"BLC2",20.6525833333333,21.1627174916808,14.8216124586198,27.2791039955939,TRUE,0.605421640050606,12.4574915369741,0.39925
2024-11-10,"BOTR",20.9709583333333,20.408742616665,13.8098827798765,26.36426157178,TRUE,0.587073301118745,12.5543787919035,0.602
2024-11-10,"GHSR",12.4430833333333,14.9413174097607,9.06480169079115,21.0407803785667,TRUE,1.56718116120797,11.9759786877756,0.14075
2024-11-10,"LEAM",18.8100833333333,18.6580650857256,12.5544963166691,24.7220482319856,TRUE,0.545195673626968,12.1675519153166,0.52675
2024-11-10,"NPT3",25.4452916666667,22.3354130113691,16.3890124160497,28.7300037464616,TRUE,1.94553808658512,12.3409913304119,0.8865
2024-11-10,"REA1",19.7151666666667,18.1069186638627,12.0280223548174,24.2197363380111,TRUE,0.974179164878187,12.1917139831937,0.76325
2024-11-10,"SOUT",14.247375,17.1976782153659,11.377475180487,23.4422767222531,TRUE,1.90266742542075,12.064801541766,0.1105
2024-11-10,"WREX",12.4254166666667,21.8991794951042,15.8830002399566,28.4268982909174,FALSE,7.94237129028976,150.847240982558,0.00725
2024-11-10,"LEAR",18.1318333333333,18.0653945155205,12.1454040831026,24.9768988827742,TRUE,0.555824115729541,12.8314947996716,0.5075
2024-11-10,"PLYM",12.3496666666667,15.9545905479827,9.84185581435271,22.238798272619,TRUE,2.45806631904228,12.3969424582663,0.0785
2024-11-10,"SHDG",18.3650416666667,17.2859754317409,11.3318356946148,23.6658240156072,TRUE,0.748834126598253,12.3339883209923,0.68825
2024-11-10,"SHE",20.1101666666667,17.2955844351663,10.8712727363636,23.8942462069683,TRUE,1.76225289116046,13.0229734706047,0.8715
2024-11-10,"BEL2",11.7797916666667,21.2459158876182,15.3948027621406,28.0608353294695,FALSE,7.95371680301502,157.266476386284,0.007
2024-11-10,"GLKP",11.8790416666667,14.680329113469,8.09381861698677,21.0205021754538,TRUE,1.81727994647352,12.926683558467,0.12175
2024-11-10,"LECU",20.751875,17.9622488140733,11.4177555128253,24.1122224904966,TRUE,1.79982737496216,12.6944669776712,0.8805
2024-11-10,"SUN2",8.608625,11.800989424829,5.32452080523012,17.9409185281707,TRUE,2.05312868313404,12.6163977229406,0.11075
2024-11-10,"TRAN",19.1057916666667,22.5100326421165,15.5431535834461,28.9225837252719,TRUE,2.26937196967212,13.3794301418258,0.093
2024-11-10,"STOK",22.4058333333333,21.8557559777912,15.5793394384815,28.4448569774272,TRUE,0.598567453639024,12.8655175389457,0.5975
2024-11-10,"BEX",21.33275,18.7672619723322,12.4993674176666,25.0140161030409,TRUE,1.61595515371467,12.5146486853743,0.8625
2024-11-10,"SEND",22.712375,17.7561347628415,11.5950457978975,24.075946097089,TRUE,3.5864139660803,12.4809002991915,0.95675
2024-11-10,"HUL2",27.8952083333333,13.1951937696002,6.681777915743,19.506712660194,FALSE,13.0718713928847,348.364761670023,0.998
2024-11-10,"PEMB",8.47491666666667,17.0485246289925,10.6211632097356,23.2591030849662,FALSE,6.93982775518487,98.4878015979859,0.012
2024-11-10,"WFEN",21.2245416666667,18.276840196744,12.3398156686807,24.0496884093653,TRUE,1.86448161346347,11.7098727406846,0.888
2024-11-10,"OSY",21.2598333333333,16.4658220732477,9.95491981344943,22.2582959090514,TRUE,3.43170366778239,12.303376095602,0.955
2024-11-10,"ACTH",6.67266666666667,12.0181571870452,5.7953590357206,18.2237419820719,TRUE,3.93935679919601,12.4283829463513,0.035
2024-11-10,"COPP",18.8041666666667,23.3302325908446,16.8866309910408,29.6654239678593,TRUE,3.2216781140158,12.7787929768185,0.0575
2024-11-11,"EB",8.797125,11.5761027341965,5.26128446792427,17.849100688655,TRUE,1.70400541025904,12.5878162207307,0.1385
2024-11-11,"IMGM",6.53408333333333,15.3983928350316,8.85157312296694,21.1946413339934,FALSE,7.25566793727199,105.042659796371,0.0095
2024-11-11,"PRES",10.6270416666667,13.8718161875333,7.40485912517383,19.852263785265,TRUE,2.05638301636696,12.4474046600912,0.1005
2024-11-11,"BIRR",10.5995416666667,13.2358028355278,6.83162009976335,19.4514675306872,TRUE,1.65690508853994,12.6198474309238,0.14175
2024-11-11,"BLC2",9.193125,14.3310816847531,7.67613687285193,20.7666693077532,TRUE,3.73270765089871,13.0905324349013,0.0435
2024-11-11,"BOTR",9.02133333333333,14.4100838127203,7.92447618589133,20.8248966217976,TRUE,3.94389003304817,12.9004204359063,0.0375
2024-11-11,"GHSR",9.50679166666667,10.3654594537133,4.01315487147116,16.8131693808508,TRUE,0.689437121048384,12.8000145093796,0.342
2024-11-11,"LEAM",9.02625,13.3561292854534,7.79149972566506,19.8581344557181,TRUE,3.17012490219679,12.0666347300531,0.0495
2024-11-11,"NPT3",9.37116666666667,16.4974511199902,10.4220039136362,22.9302688970359,FALSE,5.70481090940074,54.5417548621805,0.017
2024-11-11,"REA1",8.68525,13.7042961443103,7.36489725837343,19.9908663098104,TRUE,3.55674234237849,12.625969051437,0.04625
2024-11-11,"SOUT",7.34379166666667,11.2905168829097,4.90673806164899,17.3935046700628,TRUE,2.65691176978828,12.4867666084138,0.07175
2024-11-11,"WREX",8.388375,10.8290435687487,4.8236114891103,16.9938949870358,TRUE,1.49099498859968,12.1702834979255,0.15125
2024-11-11,"LEAR",8.49654166666667,13.0212924229917,6.64222755435153,19.1582347123125,TRUE,3.23599552883657,12.5160071579609,0.0505
2024-11-11,"PLYM",10.5209583333333,10.3964274142312,4.19297459330401,17.1587825645748,TRUE,0.551758401403865,12.9658079712708,0.5085
2024-11-11,"SHDG",9.24245833333333,13.0610447352815,6.53282419656891,19.6150786207766,TRUE,2.57459532845984,13.0822544242077,0.07725
2024-11-11,"SHE",7.50304166666667,13.821747041305,7.13067498694022,20.2827341256703,TRUE,4.81444502221636,13.1520591387301,0.028
2024-11-11,"BEL2",12.9354166666667,10.5180548513949,4.28505349725947,16.5615380577567,TRUE,1.46211017626395,12.2764845604973,0.841
2024-11-11,"GLKP",9.1825,10.1035945251634,3.53176137943854,16.5771906458866,TRUE,0.704559993435822,13.0454292664481,0.33675
2024-11-11,"LECU",9.45366666666667,14.1473292195127,7.93172780193575,20.3815519065225,TRUE,3.36122640159908,12.4498241045868,0.05025
2024-11-11,"SUN2",7.27308333333333,8.44616231149069,2.42869951702393,14.8956730253713,TRUE,0.809226499937797,12.4669735083474,0.30325
2024-11-11,"TRAN",9.88504166666667,13.7592211954925,7.63797001561205,19.8852956027571,TRUE,2.59940460313416,12.2473255871451,0.074
2024-11-11,"STOK",11.419,15.1327503557458,9.13053743360619,21.4956537429537,TRUE,2.54775649993983,12.3651163093475,0.07525
2024-11-11,"BEX",9.16675,14.4542548489167,8.28231638986409,20.6529587407704,TRUE,3.90413061048035,12.3706423509064,0.036
2024-11-11,"SEND",8.25870833333333,14.9887726221272,8.16669862046609,21.5361319092943,TRUE,5.26267455876978,13.3694332888282,0.026
2024-11-11,"HUL2",7.70541666666667,16.8918625189531,10.5407207689073,23.1973766139614,FALSE,7.66561607032269,126.068819934679,0.00875
2024-11-11,"PEMB",6.39445833333333,8.80332781556826,2.70664900361848,15.0074877538108,TRUE,1.4878132604822,12.3008387501923,0.152
2024-11-11,"WFEN",7.96983333333333,14.3756420393287,7.77145096954471,20.8125140267655,TRUE,4.92327815676965,13.0410630572208,0.02675
2024-11-11,"OSY",8.16529166666667,14.2658259199765,7.53091417164496,20.0931693966432,TRUE,4.59322133214572,12.5622552249982,0.03025
2024-11-11,"ACTH",5.86770833333333,7.66073459937855,1.21909809013484,14.1880904375368,TRUE,1.13901928903053,12.9689923474019,0.21575
2024-11-11,"COPP",10.425625,13.6829252318495,7.44941097423751,20.3066816543217,TRUE,2.14242065387577,12.8572706800842,0.097
2024-11-12,"EB",4.79175,6.5101774634336,0.338077289828652,12.7346970089536,TRUE,1.05150113396928,12.396619719125,0.231
2024-11-12,"IMGM",10.6800833333333,5.79837458193105,-0.554477164023755,12.1194074734903,TRUE,3.53020484098915,12.6738846375141,0.95375
2024-11-12,"PRES",13.447375,7.4388938328235,1.12351069338214,13.8340549302719,TRUE,4.59276636879186,12.7105442368897,0.97075
2024-11-12,"BIRR",10.4540833333333,7.37592391440801,0.883439160661505,13.2787868106701,TRUE,2.00264328632521,12.3953476500086,0.8955
2024-11-12,"BLC2",10.1709166666667,6.84368062199216,0.70686449218668,13.012754199631,TRUE,2.15840690423979,12.3058897074444,0.9115
2024-11-12,"BOTR",8.86408333333333,6.77930760417684,0.37399795956365,12.8637459899848,TRUE,1.28191716879781,12.4897480304212,0.815
2024-11-12,"GHSR",10.3361666666667,6.7254136548075,0.371357267267974,12.8883427076459,TRUE,2.43237587104565,12.516985440378,0.91825
2024-11-12,"LEAM",8.22533333333333,6.71463464115916,0.787724316626755,13.309801567572,TRUE,0.922783854330251,12.5220772509452,0.74025
2024-11-12,"NPT3",7.97070833333333,7.06874750135403,0.418262054635624,13.3359183125008,TRUE,0.688193465922929,12.9176562578651,0.651
2024-11-12,"REA1",6.686375,6.59529933658033,0.591327236939663,12.9703923422298,TRUE,0.536502985623324,12.3790651052901,0.51725
2024-11-12,"SOUT",6.80033333333333,5.84676402602801,-0.113438483983428,12.4202365617984,TRUE,0.708086091163237,12.5336750457818,0.6655
2024-11-12,"WREX",9.22570833333333,6.24170745599741,0.027311104979998,12.7479471206742,TRUE,1.90304012801401,12.7206360156942,0.887
2024-11-12,"LEAR",7.464625,6.46483263752532,-0.192076805760549,12.9300457684801,TRUE,0.730442779993269,13.1221225742406,0.67075
2024-11-12,"PLYM",6.68345833333333,7.16064966401978,0.966512127254846,13.3215888922293,TRUE,0.598556335423103,12.3550767649745,0.397
2024-11-12,"SHDG",10.7017083333333,6.79428030051229,0.373144118594044,13.625972693498,TRUE,2.68652919141776,13.2528285749039,0.92475
2024-11-12,"SHE",10.6752083333333,6.09679125915438,0.030996820642363,12.6717386022246,TRUE,3.19195267022754,12.6407417815822,0.94425
2024-11-12,"BEL2",19.4615833333333,8.18608850704694,2.21422653964657,14.6732648201995,FALSE,9.65874288222919,203.991778805904,0.99375
2024-11-12,"GLKP",10.282125,6.56788281045408,0.799221498711127,12.7358825442987,TRUE,2.48943988608978,11.9366610455875,0.92425
2024-11-12,"LECU",8.718625,6.95930487861017,0.542209990757556,12.8557406025689,TRUE,1.06259593342713,12.3135306118113,0.7845
2024-11-12,"SUN2",10.5346666666667,5.64191269377977,-0.149089495259012,11.6076854375983,TRUE,3.58014607953764,11.7567749328573,0.9595
2024-11-12,"TRAN",13.420875,7.09477671696789,0.379484624957927,13.2711612556694,FALSE,4.8973785075692,18.8802264039359,0.976
2024-11-12,"STOK",12.6139583333333,7.85946322989227,1.6142054182936,14.1218271896415,TRUE,3.37122129825041,12.5076217713479,0.9535
2024-11-12,"BEX",6.423,6.85331184170433,0.913939931909285,13.3935637379785,TRUE,0.586621842145555,12.4796238060692,0.409
2024-11-12,"SEND",5.52579166666667,6.50368150000166,0.0910539596330686,12.7106002311988,TRUE,0.69997011529757,12.6195462715657,0.334
2024-11-12,"HUL2",10.789125,6.42486925340934,0.343491096879729,12.4915382059505,TRUE,3.11371160034379,12.1480471090708,0.943
2024-11-12,"PEMB",5.95129166666667,5.25821029047324,-0.9994280487673,11.2767424050415,TRUE,0.632644040860899,12.2761704538088,0.62375
2024-11-12,"WFEN",5.95420833333333,6.33289453151059,0.073629370791471,13.1169126987626,TRUE,0.580827398439059,13.0432833279711,0.43675
2024-11-12,"OSY",4.9354347826087,6.41842418192902,0.297133732335586,12.8772983636279,TRUE,0.951772433607396,12.5801646312923,0.2405
2024-11-12,"ACTH",3.02879166666667,4.97494120289578,-0.779044224470113,11.6505129164102,TRUE,1.212479159361,12.4295571408803,0.1865
2024-11-12,"COPP",13.1034166666667,7.31898685845168,1.19247666505795,13.2868939136129,TRUE,4.37978950860436,12.0944172485549,0.972
2024-11-13,"EB",9.50079166666667,6.02596524748725,-0.626437624603556,12.4816786089375,TRUE,2.29308430462404,13.108116233541,0.91075
2024-11-13,"IMGM",12.341875,8.49979160590988,2.13918245796455,14.8542338375001,TRUE,2.56540798191638,12.7150513795356,0.92675
2024-11-13,"PRES",16.556625,9.8217932702088,3.74451186107885,15.8632114669647,FALSE,5.26107944822001,39.8552409272981,0.9795
2024-11-13,"BIRR",15.9975,8.52783025253051,2.15505276632166,14.8592762919137,FALSE,5.89946536823275,58.2331718490445,0.984
2024-11-13,"BLC2",11.4219583333333,8.36202605738693,2.18193915899758,14.4920590310495,TRUE,1.9697100866171,12.3101198720519,0.89425
2024-11-13,"BOTR",11.8720833333333,7.79215885717472,1.73224437887756,13.9800833743854,TRUE,2.85676779388264,12.2478389955078,0.9395
2024-11-13,"GHSR",3.69591666666667,8.44311072709645,2.38387722578004,14.1956971421208,TRUE,3.44461652971548,11.8118199163408,0.0465
2024-11-13,"LEAM",15.121,7.51636850720639,1.49560929829904,14.0813257955369,FALSE,6.02563444111731,54.1726846757633,0.98325
