"date","EB","IMGM","PRES","BIRR","BLC2","BOTR","GHSR","LEAM","NPT3","REA1","SOUT","WREX","LEAR","PLYM","SHDG","SHE","BEL2","GLKP","LECU","SUN2","TRAN","STOK","BEX","SEND","HUL2","PEMB","WFEN","OSY","ACTH","COPP"
2025-11-16,2.85183333333333,5.4285,6.025,4.53816666666667,5.24166666666667,4.32983333333333,4.86054166666667,4.23645833333333,3.479875,3.03858333333333,4.00345833333333,4.29145833333333,3.80804166666667,4.68170833333333,5.68891666666667,6.853375,4.80345833333333,4.72975,4.38675,4.06358333333333,4.58133333333333,4.31904166666667,3.498625,3.72258333333333,4.21591666666667,2.74470833333333,3.43166666666667,3.10829166666667,3.038625,4.1225
2025-11-17,5.84916666666667,5.11,8.16041666666667,7.84683333333333,5.11995833333333,6.441625,6.30404166666667,7.16791666666667,5.85979166666667,5.84320833333333,6.50486956521739,5.51208333333333,6.36729166666667,8.468,5.51016666666667,7.17966666666667,6.55766666666667,5.09341666666667,6.49175,4.81920833333333,4.96558333333333,8.51425,6.285375,5.59758333333333,6.115375,3.39133333333333,4.666875,4.71308333333333,3.021875,8.56625
2025-11-18,6.11820833333333,6.53204166666667,5.32816666666667,5.436375,4.11566666666667,5.98770833333333,3.7235,5.9975,4.910625,6.12425,8.08479166666667,1.809125,6.30016666666667,5.47170833333333,4.464375,5.11104166666667,3.401125,3.61245833333333,6.50458333333333,3.72545833333333,3.05420833333333,4.60508333333333,7.62975,7.85483333333333,8.10645833333333,2.31241666666667,5.73416666666667,6.81704166666667,1.25891666666667,3.04054166666667
2025-11-19,2.3534347826087,3.08966666666667,3.06720833333333,3.40220833333333,1.656,2.30045833333333,2.90291666666667,3.18004166666667,2.11875,2.58954166666667,2.6985,2.76529166666667,2.37433333333333,3.10925,2.778125,3.62041666666667,3.00904166666667,2.08729166666667,2.69845833333333,2.528625,2.27095833333333,3.54758333333333,3.52591666666667,3.25283333333333,2.481375,1.855,2.80945833333333,2.60120833333333,1.21658333333333,2.83416666666667
2025-11-20,3.63108333333333,2.77033333333333,4.77795833333333,4.8697619047619,2.34466666666667,3.88166666666667,3.181,4.85858333333333,3.783375,3.67013043478261,4.777875,2.8743,3.70079166666667,3.32241666666667,3.39925,3.37266666666667,3.99283333333333,2.62675,3.63804166666667,2.33291666666667,2.9305,5.12095833333333,3.813,3.40508333333333,2.62375,2.4705,2.610125,2.45479166666667,1.10354166666667,4.042875
2025-11-21,10.30375,5.35583333333333,8.89041666666667,15.2928333333333,7.19741666666667,9.64333333333333,4.76329166666667,9.32691666666667,6.586125,10.8845416666667,12.4834166666667,NA,9.21583333333333,6.68141666666667,5.365625,6.06129166666667,8.21341666666667,4.665875,7.29258333333333,4.243375,4.4035,8.928875,10.9119583333333,9.60791666666667,7.282875,2.009625,7.45670833333333,6.18025,1.98808333333333,7.420375
2025-11-22,6.02208333333333,5.87175,10.399,6.42979166666667,6.03675,5.7725,4.03691666666667,3.73433333333333,4.76720833333333,5.90425,9.708125,NA,4.60408333333333,7.93545833333333,9.28570833333333,6.816,10.856875,4.01033333333333,3.8345,4.8595,7.615875,6.80329166666667,4.06058333333333,5.59754166666667,7.41541666666667,2.48029166666667,4.03308333333333,5.287,1.23220833333333,8.16133333333333
2025-11-23,4.32979166666667,3.00216666666667,5.41670833333333,3.58004166666667,7.41066666666667,4.06645833333333,2.47345833333333,3.07979166666667,4.38875,4.1165,5.33133333333333,NA,3.05516666666667,6.20979166666667,4.09791666666667,4.722875,4.56954166666667,2.50395833333333,3.3,5.287875,4.296375,4.08220833333333,3.55345833333333,3.57208333333333,4.51845833333333,3.67141666666667,3.230125,3.759875,1.97833333333333,4.14904166666667
2025-11-24,3.562375,4.11408695652174,3.62516666666667,4.4035,2.520625,3.39820833333333,2.01854166666667,3.81283333333333,2.03129166666667,3.03070833333333,3.583,NA,3.12195833333333,4.335625,3.77458333333333,4.27575,2.58054166666667,1.41016666666667,3.83945833333333,3.60658333333333,2.729875,3.6255652173913,4.0645,3.967125,5.386125,2.46075,3.306875,3.77454166666667,0.965,2.79452173913044
2025-11-25,4.87620833333333,3.84533333333333,6.14295833333333,5.46020833333333,5.44720833333333,4.87329166666667,6.04270833333333,5.50225,2.97858333333333,4.33770833333333,3.81175,7.9537,4.40841666666667,5.435375,5.11208333333333,4.13420833333333,7.49116666666667,5.67320833333333,4.088,2.89016666666667,8.37658333333333,6.846625,4.56379166666667,4.70625,4.53033333333333,1.74829166666667,3.31570833333333,3.91420833333333,1.624375,5.95125
2025-11-26,8.466875,5.93554166666667,8.38929166666667,9.50675,10.3322916666667,11.2874166666667,3.63908333333333,8.47926086956522,5.91095833333333,6.7925,7.88825,3.708875,9.41620833333333,5.15720833333333,6.78566666666667,7.31141666666667,4.79283333333333,3.61925,11.163625,4.69041666666667,6.25979166666667,10.95725,9.39079166666667,9.666875,8.759875,1.70895833333333,7.72704166666667,8.3275,1.46625,7.68570833333333
2025-11-27,3.26458333333333,3.20554166666667,3.79325,2.91766666666667,6.82295833333333,2.55691666666667,4.8605,2.03929166666667,3.90633333333333,1.60091666666667,2.93929166666667,2.61104166666667,1.73054166666667,6.73054166666667,2.28379166666667,2.57075,5.94054166666667,4.436,2.40990909090909,1.88979166666667,2.27983333333333,3.17316666666667,1.7845,1.79645833333333,4.93325,4.17745833333333,1.24716666666667,2.28670833333333,2.07545833333333,2.43016666666667
2025-11-28,7.42241666666667,6.23720833333333,7.84108333333333,8.88079166666667,11.2393333333333,7.55608333333333,6.89875,7.51479166666667,9.39379166666667,7.070625,10.78525,6.71279166666667,6.96841666666667,11.8456666666667,6.94966666666667,7.48920833333333,6.87416666666667,6.404375,7.29875,6.28741666666667,6.5075,7.84,8.07391666666667,6.89758333333333,8.800125,7.73879166666667,6.05258333333333,6.932,3.74904166666667,7.86870833333333
2025-11-29,4.84283333333333,3.20470833333333,5.58375,3.73808333333333,4.64920833333333,3.733375,3.08870833333333,3.23308333333333,2.83316666666667,3.296875,5.0265,2.86554166666667,3.004125,6.193,3.767625,4.04875,4.76908333333333,2.48620833333333,3.561375,4.21483333333333,3.49645833333333,3.83654166666667,4.03308333333333,4.51270833333333,4.16679166666667,2.19054166666667,3.14970833333333,5.41858333333333,2.1275,4.14808333333333
2025-11-30,2.82629166666667,2.57375,4.09595833333333,4.03195833333333,3.48858333333333,4.01920833333333,3.01395833333333,2.92558333333333,3.529875,3.395375,4.47529166666667,4.721,2.98175,5.13358333333333,3.98783333333333,3.12995833333333,6.28841666666667,2.54916666666667,3.52604166666667,3.00208333333333,3.2135,3.70675,3.72645833333333,3.682125,3.291125,3.05725,2.81254166666667,3.01895833333333,1.12233333333333,3.904375
2025-12-01,5.99654166666667,1.61854166666667,1.76991666666667,1.99411111111111,1.97633333333333,1.59883333333333,3.02191666666667,1.64995833333333,3.73333333333333,2.22291666666667,5.27425,0.935625,1.538,9.500875,1.3915,1.85929166666667,4.229625,3.02779166666667,1.49666666666667,2.18558333333333,1.08491666666667,1.71379166666667,3.57708333333333,4.34454166666667,2.168875,4.62070833333333,2.26216666666667,5.91295833333333,0.775375,1.36395833333333
2025-12-02,3.62616666666667,4.5215,4.32495833333333,NA,5.228,5.56616666666667,5.07758333333333,3.85216666666667,6.20783333333333,3.39029166666667,5.31645833333333,4.31016666666667,3.39529166666667,7.33595833333333,4.98129166666667,5.918875,7.53929166666667,4.99808333333333,4.467375,5.37154166666667,4.65120833333333,4.78575,4.14320833333333,3.72245833333333,4.923375,2.71720833333333,3.02579166666667,4.26695833333333,2.72129166666667,4.59908333333333
2025-12-03,2.83240909090909,6.37683333333333,5.62891666666667,NA,6.251,7.82141666666667,3.78829166666667,4.34066666666667,5.72433333333333,4.63833333333333,7.89104166666667,5.06391666666667,4.12245833333333,6.12529166666667,9.45645833333333,10.0089583333333,8.65366666666667,3.71854166666667,5.37345833333333,13.7087916666667,4.33366666666667,7.95904166666667,3.40016666666667,3.08079166666667,8.73629166666667,3.42775,4.25316666666667,2.948125,2.40170833333333,7.28983333333333
2025-12-04,4.998125,6.88291666666667,5.273125,7.55572727272727,6.54779166666667,5.31754166666667,5.19458333333333,4.8055,5.626,4.04179166666667,6.332625,5.06791666666667,5.46391666666667,7.32991666666667,6.41804166666667,6.18325,9.19716666666667,5.68404166666667,5.97004166666667,10.6466666666667,5.55029166666667,5.69870833333333,5.019625,5.0905,6.78845833333333,3.93675,4.07033333333333,5.05808333333333,4.44779166666667,5.19058333333333
2025-12-05,5.85795833333333,3.61245833333333,3.48266666666667,5.444125,3.82175,4.90075,2.91458333333333,4.27283333333333,6.35225,5.48745833333333,10.857875,3.90629166666667,3.977,10.2488333333333,4.6865,5.09425,8.39529166666667,2.85770833333333,4.07329166666667,4.42416666666667,3.355875,4.61479166666667,4.56758333333333,4.85366666666667,4.99016666666667,6.5075,3.97695833333333,5.736125,1.74629166666667,4.28945833333333
2025-12-06,11.49175,4.26975,4.7405,7.12654166666667,6.01216666666667,5.13570833333333,4.851625,6.38375,9.94404166666667,7.31329166666667,10.81575,3.43158333333333,6.55375,15.851125,3.53975,4.1255,7.14920833333333,4.847625,5.91979166666667,6.08795833333333,3.33533333333333,4.29933333333333,7.53141666666667,7.162,5.48845833333333,9.99225,5.89225,7.10695833333333,1.48479166666667,3.7235
2025-12-07,5.9985,4.90170833333333,5.5415,4.45470833333333,6.47308333333333,4.61883333333333,4.12445833333333,3.44141666666667,4.44295833333333,4.01433333333333,6.300125,3.582875,3.52204166666667,9.655125,4.82216666666667,4.39958333333333,6.90354166666667,4.11666666666667,4.322875,4.61383333333333,4.46245833333333,4.59804166666667,4.882125,5.21616666666667,5.86375,3.24991666666667,3.7235,5.52183333333333,1.37583333333333,4.01145833333333
2025-12-08,5.22508333333333,4.6315,7.34575,5.729,8.942625,5.89141666666667,7.05579166666667,4.96275,5.66525,5.7675,8.28625,6.50845833333333,4.666875,11.4663333333333,6.18625,6.25591666666667,11.195,7.07158333333333,5.12579166666667,6.325625,6.67366666666667,6.54766666666667,5.83345833333333,5.421625,6.88179166666667,8.71170833333333,4.77591666666667,5.506125,3.85025,6.484
2025-12-09,7.36941666666667,3.18495833333333,3.68025,3.942625,5.506125,3.399125,3.74508333333333,3.674375,6.1715,5.70179166666667,9.38295833333333,3.1515,3.494625,17.282875,3.11133333333333,3.71854166666667,7.93145833333333,3.83641666666667,3.63691666666667,4.29933333333333,3.42666666666667,3.42770833333333,5.83345833333333,5.71445833333333,4.38091666666667,8.69390909090909,3.95154166666667,6.7385,1.770875,3.43754166666667
2025-12-10,10.348,6.3905,8.44245833333333,8.65866666666667,12.57575,7.613125,9.73266666666667,8.10733333333333,10.5551666666667,8.16041666666667,12.37725,7.397875,7.44595833333333,13.943625,6.62733333333333,6.999875,10.174,9.50670833333333,7.738875,7.28383333333333,7.23666666666667,7.71820833333333,8.71854166666667,8.69891666666667,8.68329166666667,10.2250833333333,7.55016666666667,8.605625,5.27316666666667,7.50295833333333
2025-12-11,6.714875,7.38508333333333,6.247125,7.49608333333333,6.57233333333333,7.70741666666667,7.90195833333333,6.6235,6.94483333333333,6.20575,8.175125,5.39704166666667,5.93958333333333,11.2609166666667,6.62145833333333,6.884875,8.62820833333333,8.01791666666667,6.73358333333333,7.39783333333333,5.57491666666667,6.980125,7.625875,7.48629166666667,8.73825,7.579625,6.53108333333333,7.54620833333333,5.79604166666667,6.41520833333333
2025-12-12,4.26491666666667,6.58708333333333,6.37091666666667,6.38166666666667,5.32620833333333,8.437625,4.81629166666667,6.57433333333333,7.60033333333333,5.13470833333333,7.56291666666667,4.26679166666667,6.80133333333333,10.230875,6.98504166666667,7.9885,8.573125,4.63833333333333,8.30983333333333,6.06516666666667,4.55991666666667,5.92583333333333,6.0535,7.06658333333333,8.573125,3.85325,7.21016666666667,6.69920833333333,2.279875,5.99458333333333
2025-12-13,5.986625,5.84416666666667,4.93916666666667,5.98075,5.63283333333333,6.684375,4.98733333333333,4.94004166666667,7.36245833333333,7.51283333333333,11.4849583333333,3.671375,5.09529166666667,8.48758333333333,4.21975,4.90079166666667,6.46920833333333,4.758125,5.38029166666667,4.35925,3.80704166666667,6.51725,7.731875,7.6435,8.26066666666667,4.13029166666667,6.193125,6.69033333333333,2.623875,4.40166666666667
2025-12-14,6.26479166666667,3.39233333333333,3.81679166666667,4.80354166666667,3.69295833333333,4.11658333333333,1.51825,4.423125,5.511125,4.637375,6.814125,3.18979166666667,5.17791666666667,9.20991666666667,3.54658333333333,3.56525,1.80416666666667,1.29616666666667,4.43008333333333,1.78358333333333,2.803625,3.82383333333333,5.61316666666667,6.52125,4.186375,6.196,4.7455,6.52725,0.160208333333333,3.79129166666667
2025-12-15,8.81579166666667,7.04708333333333,5.11395833333333,6.65879166666667,3.94354166666667,6.77870833333333,6.26191666666667,6.65295833333333,6.60970833333333,8.64291666666667,11.5889583333333,3.16625,6.58904166666667,7.79191666666667,4.56366666666667,5.99754166666667,9.79470833333333,6.7305,7.41845833333333,4.08229166666667,3.48558333333333,5.632875,10.0039166666667,9.52145833333333,8.402125,2.22821739130435,7.91675,9.33475,1.90354166666667,4.38491666666667
2025-12-16,7.43220833333333,8.38641666666667,13.5594166666667,10.3735,10.75575,10.73125,8.245875,8.37470833333333,7.68875,6.67054166666667,7.45091666666667,6.28641666666667,7.88129166666667,8.19870833333333,7.25916666666667,12.0960833333333,12.3419166666667,8.6725,8.91516666666667,10.036375,6.24795833333333,12.141375,8.75004166666667,8.033625,12.0509583333333,3.515125,7.32604166666667,6.80925,3.11225,10.3901666666667
2025-12-17,7.10595833333333,5.13666666666667,3.65079166666667,5.13270833333333,4.07925,4.75525,3.23025,4.34754166666667,12.0715833333333,6.50254166666667,9.36808333333333,2.32516666666667,4.46633333333333,7.46458333333333,4.22958333333333,7.32978260869565,5.705625,3.16625,4.6865,4.28470833333333,2.63858333333333,4.51945833333333,8.84820833333333,8.264625,7.30345833333333,2.68779166666667,7.04995833333333,8.3815,0.970875,3.37658333333333
2025-12-18,6.49283333333333,2.42729166666667,5.834375,4.69154166666667,7.63770833333333,4.47433333333333,5.27136363636364,2.14429166666667,4.964625,2.222875,4.44383333333333,5.27908333333333,2.14525,7.803625,5.6595,5.66633333333333,6.353125,4.85266666666667,2.23266666666667,5.32041666666667,5.67908333333333,4.77304166666667,2.51175,3.95841666666667,3.48079166666667,6.12625,1.60175,5.67416666666667,3.08858333333333,4.78091666666667
2025-12-19,5.568125,4.04979166666667,5.858875,6.62241666666667,8.376625,5.84720833333333,6.52620833333333,5.213375,6.91333333333333,5.9395,8.68129166666667,5.385375,5.53954166666667,9.32204166666667,4.02320833333333,4.36220833333333,7.26225,5.51491666666667,5.13166666666667,3.66941666666667,5.35079166666667,5.00495833333333,6.45433333333333,5.77058333333333,5.434375,5.2555,4.30729166666667,5.12879166666667,2.93233333333333,4.73083333333333
2025-12-20,5.235875,8.464,5.78233333333333,7.06366666666667,6.51054166666667,7.54141666666667,4.16179166666667,6.00925,5.367625,6.85633333333333,8.32941666666667,6.96454166666667,5.996625,8.178,9.32,8.52995833333333,7.62391666666667,3.69308333333333,6.174375,7.43520833333333,6.52329166666667,7.67883333333333,7.810625,7.66216666666667,8.48479166666667,5.23791666666667,5.98966666666667,6.17633333333333,2.89308333333333,7.40279166666667
2025-12-21,8.091625,16.3287083333333,8.08283333333333,12.0017916666667,8.94858333333333,14.3632083333333,5.55033333333333,11.2391666666667,6.385625,9.889,6.48783333333333,11.3239166666667,11.6835,5.63866666666667,14.6394583333333,13.0385,9.23941666666667,5.13279166666667,10.58875,9.64420833333333,7.66025,9.05083333333333,13.4710416666667,12.8774583333333,17.2661666666667,3.81570833333333,13.8139583333333,12.2534583333333,5.00595833333333,8.00420833333333
2025-12-22,9.31804166666667,18.848375,15.2978333333333,23.3944583333333,16.57625,21.008375,10.1159583333333,20.4726666666667,7.93925,12.515875,7.41254166666667,18.3304583333333,20.81675,5.0285,21.6127916666667,19.8525833333333,12.7276,9.43204166666667,20.3282916666667,17.219,15.6064583333333,17.9992916666667,18.022875,13.2352083333333,21.4152916666667,3.36375,14.2335416666667,12.6611666666667,7.98054166666667,17.46175
2025-12-23,14.8801666666667,13.6802916666667,12.7791666666667,17.9698333333333,14.33775,14.9224583333333,12.5482916666667,16.5458333333333,17.158125,17.4686666666667,19.0350416666667,17.1069166666667,16.6284166666667,12.8784583333333,16.41625,15.045375,16.6853333333333,11.4544166666667,15.6299583333333,11.49275,14.1244166666667,14.3770416666667,18.8484166666667,17.3832083333333,15.6604583333333,12.9669166666667,16.051625,16.3739583333333,8.57720833333333,14.1765833333333
2025-12-24,7.297625,4.78679166666667,4.93220833333333,6.73058333333333,5.45595833333333,5.78725,7.8185,6.31883333333333,6.56054166666667,6.97920833333333,8.79825,6.676625,6.04070833333333,9.63154166666667,6.38758333333333,6.03375,7.88533333333333,6.77883333333333,5.94245833333333,4.82708333333333,6.07208333333333,5.98275,8.41195833333333,8.41691666666667,5.56120833333333,5.782375,6.61754166666667,7.35175,4.26595833333333,6.472
2025-12-25,8.320625,4.8605,3.258625,5.630875,2.896,5.01470833333333,5.39708333333333,5.75379166666667,4.90979166666667,5.69579166666667,8.51404166666667,5.26833333333333,5.38725,6.20391666666667,5.02075,5.43916666666667,3.3265,3.34029166666667,5.50516666666667,2.951125,4.09704166666667,4.90070833333333,7.956,8.24879166666667,5.78125,3.20558333333333,5.73416666666667,7.07166666666667,1.66279166666667,4.70620833333333
2025-12-26,17.0087916666667,5.16904166666667,4.43308333333333,7.29945833333333,3.745125,6.31008333333333,3.794125,7.35845833333333,8.26070833333333,11.4760833333333,15.3765,7.44004166666667,6.97716666666667,14.4772916666667,7.27608333333333,6.96341666666667,5.38133333333333,3.38641666666667,7.32016666666667,3.15654166666667,5.80975,5.45504166666667,14.418375,13.8757916666667,6.40625,5.97970833333333,8.527875,11.69525,1.393625,6.995
2025-12-27,8.64,4.114625,3.15633333333333,3.867,3.42579166666667,4.766125,2.87833333333333,3.932875,4.31404166666667,5.553375,8.82179166666667,6.18420833333333,3.46008333333333,9.83108333333333,4.98625,4.56175,3.96033333333333,2.58941666666667,3.89941666666667,4.45945833333333,3.42766666666667,3.31666666666667,6.97325,7.11579166666667,5.30279166666667,3.67341666666667,4.06445833333333,5.78420833333333,2.426375,4.18633333333333
2025-12-28,8.06704166666667,9.778875,9.03216666666667,8.327625,9.27583333333333,8.81779166666667,10.2045416666667,8.191875,6.75620833333333,8.16929166666667,9.18629166666667,10.6034166666667,7.52758333333333,8.02966666666667,9.993125,9.696375,10.1465833333333,9.132375,8.246875,9.86245833333333,10.0473333333333,10.6919583333333,10.0000416666667,11.4407916666667,11.2854166666667,5.64370833333333,8.80325,10.8560833333333,7.21220833333333,9.654125
2025-12-29,6.17345833333333,6.841625,8.77066666666667,7.625875,7.30158333333333,7.86966666666667,9.19429166666667,6.52316666666667,5.91,5.906125,8.751,10.012875,5.93358333333333,9.26991666666667,7.66708333333333,8.59570833333333,7.23370833333333,7.90783333333333,6.56641666666667,5.93654166666667,8.05920833333333,7.89625,6.37570833333333,6.72858333333333,6.84958333333333,6.43779166666667,5.166125,5.85404166666667,4.93041666666667,8.98483333333333
2025-12-30,5.46683333333333,4.5175,8.30383333333333,7.41358333333333,6.48591666666667,6.62241666666667,12.0675416666667,8.239,6.540875,4.92133333333333,7.242625,9.05070833333333,7.69458333333333,5.632875,6.14583333333333,6.77379166666667,14.8260833333333,10.804875,7.59733333333333,4.598125,7.749625,7.224,6.12820833333333,5.40195833333333,5.51795833333333,4.50279166666667,4.29633333333333,5.17691666666667,4.85654166666667,8.159375
2025-12-31,10.51,4.53029166666667,9.35441666666667,11.3109166666667,6.924125,7.18158333333333,5.35875,12.6080833333333,11.1607083333333,15.4108333333333,16.948875,4.59008333333333,13.3225833333333,12.48525,4.543125,3.75,17.1570416666667,3.68229166666667,7.5885,2.85383333333333,5.55920833333333,8.21641666666667,17.1699583333333,14.0615416666667,4.812375,3.81583333333333,9.05758333333333,9.30925,1.215625,10.5877916666667
