"date","EB","IMGM","PRES","BIRR","BLC2","BOTR","GHSR","LEAM","NPT3","REA1","SOUT","WREX","LEAR","PLYM","SHDG","SHE","BEL2","GLKP","LECU","SUN2","TRAN","STOK","BEX","SEND","HUL2","PEMB","WFEN","OSY","ACTH","COPP"
2023-09-14,NA,4.96066666666667,3.83254166666667,8.19875,3.50241666666667,6.380625,4.863375,4.81825,4.80854166666667,5.29975,5.71354166666667,3.4425,4.37504166666667,5.55333333333333,4.80945833333333,6.109375,4.95683333333333,3.47191666666667,4.94404166666667,2.499,3.12691666666667,5.31358333333333,4.610875,4.03695833333333,6.247,2.57854166666667,4.31220833333333,4.44970833333333,2.02233333333333,3.772625
2023-09-15,NA,7.91283333333333,7.85579166666667,9.541125,6.93108333333333,10.7017083333333,3.33816666666667,6.48795833333333,8.08575,6.39745833333333,9.428125,7.22004166666667,6.18020833333333,8.70195833333333,10.8461666666667,11.392625,3.89645833333333,3.229125,6.38866666666667,2.6445,6.44458333333333,9.32791666666667,9.50479166666667,7.26417391304348,9.412375,4.6848,5.93158333333333,8.38633333333333,2.052,7.65829166666667
2023-09-16,NA,14.5165833333333,3.925,17.733,4.80941666666667,13.6017083333333,2.26520833333333,14.5136666666667,16.7669583333333,9.50579166666667,10.3882916666667,8.97208333333333,13.9544583333333,9.44083333333333,8.929875,7.17083333333333,3.77845833333333,2.11670833333333,14.5178333333333,3.729375,6.368,11.527125,11.8436666666667,13.0975416666667,12.23575,9.52345833333333,11.6814583333333,13.4434583333333,1.87395833333333,7.84216666666667
2023-09-17,NA,10.3705416666667,7.364375,12.535375,7.67891666666667,10.9955416666667,4.134125,10.8,12.1619166666667,13.5210416666667,10.1995,12.2347916666667,10.5750416666667,8.555375,12.410625,9.33283333333333,7.06366666666667,4.04975,NA,4.73470833333333,8.66154166666667,12.672,18.1565833333333,16.683375,9.5715,7.9845,12.4499166666667,15.53175,3.34608333333333,10.8
2023-09-18,NA,4.368125,6.68633333333333,7.008625,6.08495833333333,6.72654166666667,4.12929166666667,4.32095833333333,4.84970833333333,4.08416666666667,4.678625,5.049125,4.309125,5.04341666666667,7.151125,6.55466666666667,3.90133333333333,3.82570833333333,2.8774,4.91058333333333,5.26729166666667,6.63420833333333,3.981875,3.524,5.39204166666667,3.88166666666667,3.8355,3.633,2.26520833333333,5.6605
2023-09-19,NA,2.96670833333333,4.08025,3.92883333333333,8.40020833333333,3.69979166666667,3.33829166666667,3.32054166666667,4.881125,4.24725,6.994875,2.775125,3.16533333333333,9.95391666666667,2.72804166666667,3.29120833333333,4.07933333333333,2.79191666666667,3.239,2.57666666666667,3.23504166666667,3.30083333333333,5.23979166666667,4.679625,3.54554166666667,6.97825,3.36779166666667,4.81929166666667,1.63420833333333,3.15354166666667
2023-09-20,NA,3.52983333333333,3.28233333333333,4.84870833333333,4.15491666666667,3.768625,2.85483333333333,4.018375,6.49475,5.335125,7.838125,2.358375,3.81679166666667,11.487875,2.899,4.526375,2.62770833333333,2.52158333333333,3.9495,2.180625,2.637625,3.51520833333333,5.19658333333333,4.45845833333333,3.98391666666667,5.20733333333333,4.68754166666667,5.35975,0.993583333333333,2.561
2023-09-21,NA,3.38745833333333,3.32358333333333,4.87916666666667,2.41354166666667,3.55354166666667,3.50429166666667,3.30091666666667,3.68129166666667,3.11120833333333,4.14504166666667,3.304875,3.13091666666667,4.1845,3.663375,4.72291666666667,3.8925,3.048375,3.6075,2.15225,2.46954166666667,4.842875,3.644,3.41,4.71604166666667,2.23858333333333,2.81454166666667,3.79325,1.58404166666667,3.57016666666667
2023-09-22,NA,3.74304166666667,3.16329166666667,4.39766666666667,3.217375,3.345125,2.73,3.06595833333333,2.74079166666667,2.79491666666667,2.898125,2.25633333333333,2.67891666666667,4.378875,2.863625,3.61141666666667,3.84145833333333,1.94383333333333,4.43295833333333,2.17875,3.346125,4.91258333333333,3.392375,3.28416666666667,4.18041666666667,2.58845833333333,2.68670833333333,3.62691304347826,1.098625,3.06895833333333
2023-09-23,NA,3.59870833333333,3.76775,5.49733333333333,3.82079166666667,4.382875,4.425125,3.76483333333333,4.73375,3.960375,4.429,4.13516666666667,3.53175,6.26770833333333,4.43004166666667,4.80154166666667,5.506125,3.94166666666667,4.28854166666667,3.536625,4.06654166666667,4.696375,4.59520833333333,3.42075,3.74320833333333,4.52933333333333,3.82670833333333,3.29991666666667,2.50979166666667,4.28275
2023-09-24,NA,4.51454166666667,2.8695,4.16670833333333,2.99341666666667,3.87879166666667,3.019875,4.07916666666667,4.78966666666667,4.79958333333333,5.75579166666667,2.878375,3.831625,10.2065833333333,3.48866666666667,8.79920833333333,4.75933333333333,2.60216666666667,4.032125,3.71966666666667,2.49320833333333,3.93875,5.80179166666667,5.20633333333333,4.67666666666667,5.20929166666667,4.76308333333333,5.991625,1.45645833333333,3.084625
2023-09-25,NA,5.41875,7.484375,10.27225,9.16775,7.83608333333333,7.12945833333333,6.65391666666667,9.68754166666667,5.988625,8.396375,7.88045833333333,6.2805,12.03525,6.35225,8.56041666666667,8.74508333333333,6.897625,6.30804166666667,6.84328571428571,7.51970833333333,7.59729166666667,6.761,5.87070833333333,6.253875,10.738,5.3145,6.23620833333333,5.11208333333333,6.897625
2023-09-26,NA,6.05154166666667,6.76304166666667,7.55404166666667,7.58554166666667,6.654,6.27858333333333,5.49229166666667,7.42641666666667,6.06125,7.32108333333333,6.812125,5.16020833333333,9.24733333333333,7.337875,9.49091666666667,6.762,5.19941666666667,5.4855,7.82633333333333,6.61558333333333,7.54033333333333,6.92616666666667,5.55529166666667,7.09220833333333,6.91729166666667,5.13070833333333,6.66183333333333,4.33379166666667,6.69025
2023-09-27,NA,6.10666666666667,5.02475,6.57169565217391,5.69579166666667,6.1695,2.9805,5.62108333333333,7.01758333333333,7.03520833333333,8.3825,5.51108333333333,5.46495833333333,11.1794166666667,6.34629166666667,7.12066666666667,5.95416666666667,2.923625,5.98270833333333,6.18225,5.63591666666667,6.72758333333333,8.22109523809524,7.19733333333333,7.40675,8.30595833333333,6.43675,8.33833333333333,2.17083333333333,5.575875
2023-09-28,NA,6.01229166666667,7.18354166666667,8.46208333333333,8.21054166666667,7.33295833333333,8.31666666666667,7.384125,8.76575,6.628375,7.72408333333333,7.789,7.104,10.6064166666667,7.20429166666667,7.327,10.1179583333333,7.70254166666667,6.881,5.99458333333333,7.22091666666667,7.93429166666667,7.13833333333333,6.38270833333333,7.277,8.8345,5.82341666666667,6.93495833333333,4.1195,7.30154166666667
2023-09-29,NA,5.14554166666667,6.566375,6.34741666666667,7.557125,5.07483333333333,8.090625,4.67079166666667,5.97483333333333,4.79275,4.91645833333333,4.69941666666667,4.52541666666667,8.00708333333333,5.20641666666667,5.264375,6.29333333333333,7.19933333333333,4.956875,5.16604166666667,5.10808333333333,5.50329166666667,4.55983333333333,4.30820833333333,5.55033333333333,6.40920833333333,4.27079166666667,4.47433333333333,5.58570833333333,4.86141666666667
2023-09-30,NA,4.54895833333333,4.90175,6.84175,4.76808333333333,6.63525,4.62179166666667,5.78620833333333,6.46320833333333,5.36270833333333,7.439125,4.093,5.4305,8.13491666666667,5.22404166666667,4.95770833333333,5.637625,4.427125,5.79604166666667,5.02854166666667,4.321875,6.438625,6.340375,6.024,6.29416666666667,4.09595833333333,4.52629166666667,5.94341666666667,2.76533333333333,5.34504166666667
2023-10-01,NA,2.81254166666667,3.83345833333333,2.47641666666667,4.26104166666667,2.50342105263158,5.777375,2.255375,2.833125,7.36820833333333,7.84795833333333,2.89795833333333,2.18170833333333,7.960875,2.89304166666667,2.747625,5.91095833333333,4.71395833333333,2.56775,4.79566666666667,3.11129166666667,3.18104166666667,9.85466666666667,8.47683333333333,4.37504166666667,3.490625,5.58666666666667,9.230625,3.33241666666667,3.01
2023-10-02,NA,7.08733333333333,6.24325,7.34775,6.22054166666667,6.74829166666667,6.430875,6.17521739130435,8.71179166666667,5.73608333333333,5.818625,5.797875,5.91373913043478,3.335375,6.15954166666667,6.59591666666667,7.24854166666667,5.96795833333333,5.83141666666667,5.00883333333333,5.69383333333333,6.57916666666667,10.5228333333333,11.4534583333333,8.95441666666667,5.181875,6.29720833333333,10.98175,3.807,6.18425
2023-10-03,NA,4.3334347826087,5.56208333333333,4.91645833333333,6.32766666666667,5.39108333333333,5.36658333333333,4.02320833333333,4.79666666666667,3.756875,3.941625,3.7775,3.71366666666667,5.78025,3.99866666666667,4.27179166666667,5.244625,4.82525,4.60595833333333,3.21633333333333,4.37695833333333,5.10808333333333,3.85229166666667,3.631,4.49452173913043,4.33283333333333,3.681625,4.21870833333333,3.30783333333333,4.921375
2023-10-04,NA,4.484125,7.17383333333333,5.40191666666667,8.39129166666667,4.49491666666667,5.35779166666667,4.399625,4.59704166666667,4.19620833333333,4.67775,4.70808333333333,4.17561904761905,5.46579166666667,4.77504166666667,5.668375,7.392,4.599125,4.37208333333333,5.130625,4.91145833333333,4.74266666666667,4.52433333333333,4.27675,5.944375,4.63941666666667,4.020625,4.74254166666667,3.2675,4.71195833333333
2023-10-05,NA,4.032,3.82279166666667,5.78720833333333,6.08004166666667,5.361625,3.41104166666667,4.74154166666667,6.26770833333333,4.05670833333333,4.6345,3.02083333333333,NA,5.36754166666667,3.76470833333333,3.94058333333333,2.682875,2.77516666666667,4.568625,1.52478260869565,2.45479166666667,4.7495,4.66975,4.59208333333333,5.78233333333333,5.75366666666667,4.00254166666667,4.7455,1.024125,3.61533333333333
2023-10-06,NA,2.992375,2.79591666666667,5.54341666666667,7.265125,3.854125,2.7565,4.40745833333333,5.12083333333333,4.763125,5.37545833333333,1.80025,NA,6.38366666666667,2.34970833333333,2.37625,3.127875,2.013625,4.14416666666667,1.0495,1.72958333333333,2.56679166666667,5.24366666666667,4.713875,3.71954166666667,5.41075,3.35204166666667,5.195625,1.254875,1.88491666666667
2023-10-07,NA,6.73058333333333,10.760625,8.46304166666667,11.32375,9.19720833333333,0.703541666666667,7.48229166666667,7.24941666666667,6.6785,6.470125,8.888625,NA,7.890125,9.22958333333333,8.56629166666667,8.96133333333333,0.629916666666667,8.10541666666667,4.27579166666667,9.427,9.735625,7.42129166666667,6.652125,7.90891666666667,7.45683333333333,6.71391666666667,7.86958333333333,0.303666666666667,9.46745833333333
2023-10-08,NA,9.07141666666667,10.18575,7.766375,8.9535,11.3939285714286,4.51654166666667,6.15675,8.58091666666667,7.67595833333333,9.88008333333333,7.093125,NA,8.968375,12.0449583333333,10.44125,9.783875,3.969125,7.380125,6.766875,9.110625,9.53320833333333,8.02295833333333,7.95008333333333,9.5745,8.258625,6.10270833333333,8.924,4.0625,8.82766666666667
2023-10-09,NA,7.86558333333333,8.54170833333333,11.0545833333333,7.11179166666667,12.2187692307692,3.02466666666667,9.30525,10.8197083333333,11.041625,12.5736666666667,10.7204166666667,10.2251818181818,14.4695416666667,13.5731666666667,11.233375,7.29854166666667,2.71916666666667,10.7194583333333,4.36404166666667,9.65216666666667,13.573125,12.4097083333333,11.5990416666667,8.13191666666667,8.689125,8.27245833333333,11.407375,1.64995833333333,11.0997083333333
2023-10-10,NA,11.1832916666667,10.3067083333333,12.6817083333333,11.2785416666667,12.5845416666667,5.87954166666667,13.186,12.5845416666667,13.7225416666667,12.1501666666667,7.923625,12.875375,11.600875,8.50433333333333,10.0609166666667,6.363125,5.12091666666667,12.2111666666667,6.82691666666667,9.38095833333333,10.508125,12.232875,11.5389166666667,13.1859166666667,5.75483333333333,11.3925416666667,12.455875,4.18345833333333,8.40631818181818
2023-10-11,NA,3.404125,5.12583333333333,6.91525,5.64558333333333,2.5365,6.44954166666667,7.96391666666667,11.337625,12.0476363636364,12.91975,2.381125,7.671,15.932625,2.77125,3.43741666666667,6.127125,5.34004166666667,5.70275,3.86879166666667,3.34604166666667,3.36675,12.5275833333333,11.5801666666667,3.9505,6.31291666666667,8.126,11.6797916666667,3.82870833333333,2.95408333333333
2023-10-12,NA,5.75975,5.666375,8.13478260869565,5.481625,6.994,3.65866666666667,6.39154166666667,5.74879166666667,4.26691666666667,4.08620833333333,6.15075,6.20979166666667,4.801625,6.6235,7.22195833333333,8.222375,2.95604166666667,7.28670833333333,4.09491666666667,5.97195833333333,9.14408333333333,6.30504166666667,6.54883333333333,6.05733333333333,2.181625,5.97679166666667,4.68158333333333,2.0155,7.04508333333333
2023-10-13,NA,3.35983333333333,5.28604166666667,4.496875,6.045625,3.7195,4.55479166666667,4.39079166666667,5.2605,6.51045833333333,8.61441666666667,3.44354166666667,3.93470833333333,11.8132083333333,4.26791666666667,4.314125,6.5135,3.76775,3.83358333333333,6.49279166666667,4.44883333333333,4.28242857142857,6.81995833333333,6.48683333333333,4.372,3.23116666666667,5.31845833333333,6.748125,3.232125,3.51808333333333
2023-10-14,NA,3.82758333333333,4.99608333333333,4.35725,4.16179166666667,2.86754166666667,5.01683333333333,3.55054166666667,4.434,3.09754166666667,3.86104166666667,2.577625,3.19770833333333,4.750375,3.82179166666667,3.64183333333333,3.333375,4.10583333333333,3.354,3.70979166666667,3.75695833333333,3.78341666666667,4.28466666666667,3.45316666666667,4.613875,2.61975,2.80854166666667,3.29904166666667,3.15945833333333,2.96779166666667
2023-10-15,NA,4.272875,4.54308333333333,5.49141666666667,3.82566666666667,6.26279166666667,4.2905,3.84341666666667,3.93670833333333,5.13754166666667,5.216125,3.45720833333333,4.54108333333333,4.3525,5.14741666666667,4.497875,5.86879166666667,3.04841666666667,5.437375,2.69954166666667,3.82958333333333,5.15233333333333,4.52833333333333,5.31645833333333,4.347375,2.48625,2.61208333333333,5.48458333333333,2.03620833333333,5.37645833333333
2023-10-16,NA,8.94470833333333,6.99495833333333,11.3400833333333,7.283875,8.588875,4.47472727272727,6.52320833333333,5.42945833333333,6.20091666666667,5.07666666666667,7.11779166666667,6.2755,5.30670833333333,6.630375,10.6515,7.80275,4.53472727272727,8.4415,6.59595833333333,7.408625,7.05108333333333,6.94966666666667,4.59708333333333,10.1406666666667,3.44829166666667,4.50870833333333,4.47629166666667,1.46720833333333,6.870125
2023-10-17,NA,4.947,5.46191666666667,6.40916666666667,5.07666666666667,5.04916666666667,7.10104166666667,4.86041666666667,5.24070833333333,4.44179166666667,6.14983333333333,6.59104166666667,4.8585,8.88766666666667,9.55304166666667,9.457625,7.42145833333333,6.8505,4.552875,7.99229166666667,5.19270833333333,4.733625,5.35775,4.87808333333333,5.96995833333333,4.67866666666667,4.38783333333333,5.55904166666667,5.27329166666667,5.32829166666667
2023-10-18,NA,10.3873333333333,8.22325,9.21891666666667,8.10333333333333,7.889125,6.30895833333333,7.48916666666667,6.26470833333333,6.086,5.60933333333333,10.0097916666667,7.15808333333333,6.81116666666667,9.99016666666667,7.58066666666667,10.9434583333333,6.07216666666667,7.99041666666667,11.505625,8.5545,8.15645833333333,7.31529166666667,7.214125,11.4004583333333,4.84579166666667,7.01654166666667,7.964875,7.60816666666667,7.83516666666667
2023-10-19,NA,6.32858333333333,3.75095833333333,4.655125,3.78141666666667,4.08708333333333,4.83095833333333,3.39908333333333,5.66041666666667,4.14308333333333,5.75770833333333,3.970125,3.49154166666667,12.5412916666667,4.86829166666667,4.43408333333333,6.51341666666667,4.65520833333333,3.66941666666667,10.801875,3.728375,4.84583333333333,5.48745833333333,5.24758333333333,6.13704166666667,5.080625,4.35929166666667,5.95425,2.807,4.12158333333333
2023-10-20,NA,9.31704166666667,1.49366666666667,2.434125,1.61258333333333,2.138375,4.43991666666667,1.99679166666667,3.60070833333333,2.78208333333333,3.82366666666667,2.26216666666667,1.85445833333333,6.784625,3.74120833333333,2.71534782608696,4.30625,4.40941666666667,1.91725,10.3882083333333,1.88583333333333,1.44358333333333,4.111625,3.55254166666667,10.209375,3.67425,2.81254166666667,4.42025,3.11908333333333,1.47608333333333
2023-10-21,NA,3.18395833333333,2.25925,3.52108333333333,1.879875,2.453875,2.10779166666667,4.19816666666667,2.50304166666667,4.03104166666667,3.25775,1.83279166666667,3.08370833333333,3.42666666666667,3.01691666666667,2.313375,4.64920833333333,1.285375,3.87191666666667,3.87775,1.93404166666667,2.41945833333333,3.25075,3.00416666666667,4.52933333333333,1.61845833333333,3.557375,3.467,1.30791666666667,1.89370833333333
2023-10-22,NA,3.99466666666667,4.24529166666667,5.92966666666667,3.47579166666667,5.78816666666667,3.660625,3.35591666666667,5.57791666666667,3.98683333333333,6.088875,5.28991666666667,4.03495833333333,4.774,4.39770833333333,4.10375,7.24658333333333,2.61891666666667,4.28370833333333,2.93045833333333,3.869875,5.04620833333333,3.71066666666667,3.273375,5.04616666666667,2.9225,2.564875,3.07004166666667,1.31975,4.55391666666667
2023-10-23,NA,8.16833333333333,9.54478260869565,8.443375,9.173625,7.45191666666667,5.04229166666667,5.56116666666667,5.455,6.69229166666667,5.77541666666667,7.33883333333333,5.253625,5.38129166666667,14.495875,9.38395833333333,9.23745833333333,5.190625,5.49920833333333,7.96683333333333,8.30491666666667,7.358625,7.44879166666667,5.72425,12.6022916666667,4.58133333333333,4.45366666666667,4.57745833333333,3.390375,6.59695833333333
2023-10-24,NA,5.41479166666667,5.82458333333333,12.06375,5.42954166666667,11.697125,5.06483333333333,7.65533333333333,4.89004166666667,7.0225,4.08125,11.0269583333333,7.04795833333333,4.29833333333333,8.786375,6.53783333333333,6.67454166666667,5.09241666666667,11.713875,5.377375,8.02179166666667,10.9787916666667,7.47245833333333,5.74791666666667,6.28925,2.07645833333333,4.02029166666667,4.53029166666667,3.752,10.7154583333333
2023-10-25,NA,5.10720833333333,6.00254166666667,14.911625,6.2225,11.2726666666667,4.12641666666667,11.1979583333333,9.833,7.2435,5.8805,15.1159583333333,11.5311666666667,1.986,7.12658333333333,7.22091666666667,5.90808333333333,3.57416666666667,9.11458333333333,4.63845833333333,10.5139583333333,13.4758333333333,8.87195833333333,9.437875,5.206375,4.40326086956522,7.36054166666667,8.40108333333333,2.04495833333333,12.0577916666667
2023-10-26,NA,7.26229166666667,9.8005,13.3795833333333,10.4304583333333,9.432125,2.85083333333333,8.75591666666667,7.483375,7.32408333333333,5.81858333333333,9.44866666666667,9.19816666666667,9.26495833333333,12.218,9.620625,4.98225,3.013,7.77429166666667,7.309375,9.26195833333333,10.1602083333333,7.0715,4.96266666666667,8.43454166666667,3.92295833333333,4.84621739130435,4.83047619047619,1.338375,9.637375
2023-10-27,NA,7.737875,8.79633333333333,7.47254166666667,8.73725,6.44658333333333,3.06016666666667,4.33083333333333,4.38191666666667,4.980375,5.11108333333333,6.934,4.21883333333333,6.70504166666667,13.6557083333333,12.1363333333333,7.09804166666667,3.08575,5.72733333333333,8.44825,7.58754166666667,10.4039166666667,4.45358333333333,3.71175,11.4446666666667,3.79425,3.70083333333333,4.67475,2.22779166666667,8.56041666666667
2023-10-28,NA,7.40279166666667,7.64158333333333,6.41608333333333,7.24241666666667,6.20675,2.991375,4.95175,5.309625,4.03108333333333,4.81441666666667,7.01666666666667,4.91454166666667,8.65470833333333,8.27245833333333,6.67458333333333,7.42541666666667,2.92366666666667,5.808875,7.88816666666667,6.9065,7.3575,3.39616666666667,3.24591666666667,8.30983333333333,4.67175,3.79525,3.91504166666667,2.452875,6.709
2023-10-29,NA,3.92791666666667,4.83879166666667,5.64075,4.62558333333333,4.639375,2.76333333333333,4.099,5.17291666666667,3.19275,4.39075,4.91741666666667,3.71366666666667,7.77620833333333,6.39258333333333,5.45308333333333,4.58929166666667,2.76333333333333,4.07325,4.6855,4.52941666666667,5.68704166666667,3.00716666666667,3.2105,5.162125,4.540125,2.634625,3.155375,2.931375,4.70616666666667
2023-10-30,NA,10.5494583333333,1.87795833333333,6.15666666666667,2.07070833333333,5.28395833333333,4.77791666666667,5.636875,5.73308333333333,5.27720833333333,7.29354166666667,4.73275,5.72441666666667,7.61108333333333,7.54425,5.447125,4.60304166666667,4.73070833333333,5.288,3.21641666666667,3.54366666666667,4.851625,5.55429166666667,4.88416666666667,4.743625,3.45616666666667,5.759625,5.55429166666667,4.8555,3.85808333333333
2023-10-31,NA,5.418625,1.58908333333333,9.60891666666667,1.85429166666667,7.40091666666667,4.877125,5.54241666666667,3.72641666666667,5.384375,4.34258333333333,6.511375,6.66179166666667,7.64254166666667,4.31033333333333,6.57041666666667,5.307625,4.55195833333333,6.49175,2.93041666666667,5.01379166666667,8.67529166666667,4.74070833333333,3.760875,4.09304166666667,2.34713043478261,4.55095833333333,4.52341666666667,3.93770833333333,6.73654166666667
2023-11-01,NA,5.55220833333333,3.48066666666667,5.248625,4.11270833333333,3.84533333333333,2.39970833333333,3.4375,5.69079166666667,4.43095833333333,6.15670833333333,4.00645833333333,3.55445833333333,8.98404166666667,NA,5.432375,4.781875,2.10691666666667,3.64379166666667,3.427625,4.17170833333333,4.471375,4.35933333333333,4.094,6.55166666666667,5.674125,3.96229166666667,4.99020833333333,1.47604166666667,3.725375
2023-11-02,NA,4.772,2.45875,3.009,2.65729166666667,2.10008333333333,4.18045833333333,1.87208333333333,3.70875,3.13173913043478,4.812375,2.387,1.73254166666667,6.98108695652174,2.9075,2.785,11.0780833333333,3.23708333333333,2.39379166666667,4.80733333333333,2.88033333333333,3.10729166666667,2.96779166666667,3.38625,5.42345833333333,3.28716666666667,2.011625,4.53433333333333,1.93883333333333,2.17275
2023-11-03,NA,3.07091666666667,3.889625,4.51854166666667,3.869875,3.95733333333333,3.917125,3.72245833333333,5.369625,4.8015,4.65320833333333,2.9835,3.70683333333333,6.73554166666667,3.65770833333333,2.79575,8.16829166666667,2.29954166666667,5.45704166666667,1.47104166666667,4.808375,3.90141666666667,4.86241666666667,4.95483333333333,3.24379166666667,3.38441666666667,3.27845833333333,4.771125,0.725291666666667,3.13104166666667
2023-11-04,NA,5.59354166666667,9.19329166666667,9.29158333333333,5.747,6.43670833333333,4.17558333333333,8.47879166666667,7.441125,8.7785,6.89475,6.96154166666667,8.36783333333333,10.5799166666667,9.92933333333333,7.97270833333333,8.757,4.1265,7.79979166666667,5.07958333333333,5.96804166666667,8.21641666666667,7.00083333333333,4.55483333333333,5.46379166666667,2.453875,5.746875,4.87716666666667,2.674875,7.126625
2023-11-05,NA,7.91579166666667,12.908875,8.4975,9.80045833333333,9.56566666666667,8.06704166666667,8.02479166666667,7.482375,8.34720833333333,5.27216666666667,6.35616666666667,8.43266666666667,6.12225,10.9905833333333,9.261,6.06325,6.941875,8.89945833333333,9.39270833333333,6.389625,8.17620833333333,8.08579166666667,7.03920833333333,14.73375,3.53483333333333,6.43879166666667,7.93541666666667,3.51116666666667,7.085375
2023-11-06,NA,7.39891666666667,5.87658333333333,6.15279166666667,5.62516666666667,5.85204166666667,7.40679166666667,4.52733333333333,6.032875,5.18670833333333,5.47658333333333,3.71558333333333,4.45079166666667,6.04366666666667,4.410375,4.776875,4.12045833333333,6.16258333333333,5.35083333333333,5.28008333333333,3.26545833333333,4.083125,5.25558333333333,4.265,9.03704166666667,4.08416666666667,4.34158333333333,4.85158333333333,1.96629166666667,4.49304166666667
2023-11-07,NA,3.89645833333333,4.42108333333333,5.1995,5.19841666666667,5.12183333333333,3.20366666666667,3.78433333333333,5.75579166666667,4.4085,4.67279166666667,3.54366666666667,3.69491666666667,5.52379166666667,3.97104166666667,4.11658333333333,5.78020833333333,2.40279166666667,4.79858333333333,2.52066666666667,3.99175,4.093,4.65808333333333,4.311125,4.93904166666667,3.849375,3.53470833333333,5.06295833333333,1.11141666666667,3.87491666666667
2023-11-08,NA,5.854,6.15858333333333,7.42429166666667,6.01616666666667,6.02595833333333,4.74654166666667,5.63879166666667,7.078375,4.930125,5.976875,5.511875,5.06970833333333,9.48704166666667,6.27366666666667,6.19104166666667,5.41063636363636,4.15683333333333,5.71454166666667,5.27420833333333,5.63791666666667,6.85045833333333,4.76029166666667,4.14220833333333,6.90645833333333,5.33908333333333,3.74120833333333,4.11366666666667,2.92166666666667,5.95229166666667
2023-11-09,NA,4.83195833333333,2.69166666666667,5.40195833333333,2.79221739130435,3.797125,4.11866666666667,3.94945833333333,3.922,4.96466666666667,4.85258333333333,2.66704166666667,3.62529166666667,6.35416666666667,4.202125,4.13429166666667,7.48825,3.75591666666667,4.19229166666667,4.76225,1.90645833333333,3.73041666666667,5.29883333333333,4.83191666666667,6.68541666666667,3.79420833333333,4.74972222222222,5.281125,1.97041666666667,3.01791666666667
2023-11-10,NA,5.72433333333333,6.25116666666667,7.480375,3.32258333333333,4.80445833333333,6.474125,5.11004166666667,3.49066666666667,4.43783333333333,4.67091666666667,4.21452173913043,5.35083333333333,6.90054166666667,4.40454166666667,3.73825,7.07045833333333,5.401,5.53945833333333,4.45854166666667,3.94358333333333,5.78229166666667,5.283,5.493375,6.65,3.259625,4.30816666666667,4.808375,2.79279166666667,4.44583333333333
2023-11-11,NA,7.85191666666667,7.95120833333333,11.9310416666667,5.08745833333333,7.58454166666667,4.837875,6.260875,5.48154166666667,11.5055833333333,7.10695833333333,6.3925,6.43908333333333,7.394875,10.852,8.54958333333333,11.8977083333333,4.28258333333333,7.02333333333333,4.63154166666667,5.53558333333333,7.35758333333333,10.5424583333333,14.456625,15.2408333333333,3.358875,4.22570833333333,7.43420833333333,1.499625,7.42729166666667
2023-11-12,NA,9.27775,8.57320833333333,13.2380416666667,9.05366666666667,11.2815,3.68220833333333,10.3008333333333,9.79758333333333,13.7894583333333,7.88329166666667,10.633875,8.862125,9.82416666666667,14.570625,13.1947916666667,9.51845833333333,3.30304166666667,10.98875,7.40670833333333,9.51358333333333,10.72625,11.4347916666667,7.549125,14.3063333333333,8.82275,6.64108333333333,5.321375,1.426,9.527375
2023-11-13,NA,6.376875,7.5365,6.87216666666667,9.782875,5.3715,3.42670833333333,5.86683333333333,9.65116666666667,6.932125,10.0187083333333,5.00591666666667,5.78225,15.5100833333333,5.75379166666667,5.78425,5.87070833333333,3.08666666666667,6.19395833333333,5.17691666666667,5.89229166666667,6.15079166666667,6.60766666666667,6.48775,7.13054166666667,11.0407916666667,7.905875,7.34770833333333,1.71175,5.33895833333333
2023-11-14,NA,5.59954166666667,8.812875,7.19245833333333,10.4265833333333,5.55620833333333,4.538,7.72908333333333,8.523,7.696625,8.848375,4.22370833333333,7.232875,12.0018333333333,4.80486956521739,5.72930769230769,8.90933333333333,4.33175,7.25941666666667,5.35195833333333,6.798375,5.28104166666667,8.63225,8.22325,6.770875,8.91716666666667,7.23179166666667,9.08508333333333,1.28933333333333,4.604
2023-11-15,NA,3.67541666666667,7.18454166666667,6.03283333333333,8.08966666666667,4.01433333333333,3.59179166666667,4.34554166666667,6.31095833333333,5.26929166666667,7.0195,4.22770833333333,4.21183333333333,8.81491666666667,4.88508333333333,NA,7.071625,3.31175,4.88504166666667,3.73725,7.07641666666667,5.01475,5.42845833333333,5.07670833333333,5.23395833333333,5.34491666666667,3.45925,4.92733333333333,1.84854166666667,4.609875
2023-11-16,NA,8.56816666666667,9.21579166666667,15.990625,7.75354166666667,10.833375,6.91445833333333,12.57,7.09129166666667,9.20208333333333,6.32879166666667,7.65625,12.0047083333333,6.58516666666667,11.07025,15.6944444444444,13.561375,6.51725,14.700375,6.80045833333333,10.38925,11.6844583333333,11.9302083333333,10.7399583333333,12.443125,2.55995833333333,9.64133333333333,9.52441666666667,1.06525,9.84866666666667
2023-11-17,NA,10.0206666666667,5.507125,8.91708333333333,5.368625,6.13216666666667,5.227875,5.90120833333333,5.39495833333333,6.63733333333333,6.05058333333333,5.67225,5.4285,6.19408333333333,7.69170833333333,9.34166666666667,8.07391666666667,4.89870833333333,9.884125,10.8382916666667,6.11890909090909,6.85541666666667,8.70283333333333,8.69691666666667,11.9340416666667,4.126375,7.386,8.13,2.588375,5.65258333333333
