"date","EB","IMGM","PRES","BIRR","BLC2","BOTR","GHSR","LEAM","NPT3","REA1","SOUT","WREX","LEAR","PLYM","SHDG","SHE","BEL2","GLKP","LECU","SUN2","TRAN","STOK","BEX","SEND","HUL2","PEMB","WFEN","OSY","ACTH","COPP"
2022-07-27,3.61933333333333,3.588875,4.53620833333333,6.40729166666667,3.304875,5.42070833333333,2.849875,5.35179166666667,3.64595833333333,4.45,4.94304166666667,3.55145833333333,5.13466666666667,2.77516666666667,5.70366666666667,5.627,3.09158333333333,2.76434782608696,4.62258333333333,6.76004166666667,3.002125,7.69566666666667,3.73041666666667,2.959,4.259125,3.1545,3.29504166666667,3.858125,2.67979166666667,5.16970833333333
2022-07-28,5.687875,3.10641666666667,6.27566666666667,5.3155,6.60083333333333,4.57745833333333,4.81829166666667,4.252125,5.64375,4.78333333333333,6.83183333333333,8.204625,4.20995833333333,3.43709090909091,4.74545833333333,4.81520833333333,6.09675,4.99708333333333,3.64575,6.47804166666667,8.22629166666667,6.192,4.85854166666667,4.16275,3.27345833333333,2.61208333333333,3.35491666666667,4.4585,4.43795833333333,6.80525
2022-07-29,5.77141666666667,2.92070833333333,7.64341666666667,6.56154166666667,7.55408333333333,4.831,4.32691666666667,4.66491666666667,6.60383333333333,7.03333333333333,6.8485,9.73079166666667,4.78975,7.0552,4.70129166666667,4.489,6.34429166666667,4.52345833333333,4.32291666666667,5.30458333333333,8.80608333333333,6.90358333333333,5.91204166666667,4.777875,2.78708333333333,5.14345833333333,3.891625,4.85208695652174,4.01533333333333,7.66420833333333
2022-07-30,6.47895833333333,3.48958333333333,4.47241666666667,4.97533333333333,3.67141666666667,4.16666666666667,1.99883333333333,4.989125,3.006125,5.24166666666667,6.20579166666667,2.35854166666667,4.89879166666667,4.79558333333333,3.545625,4.17066666666667,3.465,1.65095833333333,4.34258333333333,3.19579166666667,2.328,3.98295833333333,5.70366666666667,5.554125,4.84658333333333,3.294,4.41929166666667,4.851625,1.37579166666667,3.73525
2022-07-31,6.62633333333333,3.349,3.51120833333333,2.464625,2.63741666666667,2.30845833333333,3.594875,2.392,2.585375,0.075,3.675375,1.78854166666667,2.06366666666667,4.584375,2.23079166666667,2.73091666666667,2.785,3.63604166666667,2.370375,4.21583333333333,2.78304166666667,3.36966666666667,3.23116666666667,3.03066666666667,4.04579166666667,1.83166666666667,2.49416666666667,3.11925,3.148625,2.90104166666667
2022-08-01,5.176,5.32825,3.93179166666667,3.59204347826087,3.35104166666667,3.67473913043478,2.87645833333333,2.95216666666667,2.43216666666667,4.075,4.264,2.69558333333333,2.74166666666667,3.33620833333333,3.27533333333333,3.56925,3.92291666666667,2.88216666666667,3.56325,3.97404166666667,3.15058333333333,4.54095833333333,4.37508333333333,3.755875,5.65154166666667,1.75208333333333,5.55720833333333,4.32209090909091,2.21108333333333,3.43266666666667
2022-08-02,4.16979166666667,2.06379166666667,1.85529166666667,2.63954166666667,4.766125,2.02341666666667,3.46604166666667,3.238125,4.26308333333333,4.15833333333333,5.83441666666667,1.213625,2.81445833333333,7.27304166666667,1.73166666666667,3.08283333333333,3.37070833333333,3.10633333333333,3.103375,2.22595833333333,1.04179166666667,2.13258333333333,6.23820833333333,5.37645833333333,2.977625,3.51016666666667,5.00916666666667,5.54845833333333,1.78358333333333,1.83079166666667
2022-08-03,6.36991666666667,2.6066,4.598125,3.1585,5.565,2.83416666666667,3.17157142857143,3.067125,3.47558333333333,2.11666666666667,6.49966666666667,3.061125,2.68379166666667,4.66291666666667,2.76233333333333,3.87195833333333,3.484625,2.83029166666667,2.74758333333333,3.27645833333333,3.79725,2.90379166666667,5.821625,5.646625,3.54183333333333,3.814875,3.56825,7.32620833333333,1.624375,2.739875
2022-08-04,5.27325,3.181,3.5684,4.05170833333333,3.012,3.69465217391304,3.28420833333333,3.8395,2.688625,3.65833333333333,3.93479166666667,2.26995833333333,3.181125,3.55641666666667,3.129875,3.25475,3.524125,2.96772222222222,3.74525,2.86175,3.12204166666667,4.83095833333333,4.43795833333333,4.95579166666667,3.76083333333333,2.65129166666667,3.72541666666667,4.84175,2.04504166666667,3.33829166666667
2022-08-05,3.14954166666667,2.86575,4.86825,4.51075,4.06925,4.32004166666667,4.97541666666667,4.63345833333333,2.75258333333333,5.325,3.03066666666667,4.682625,3.47975,3.22325,3.96920833333333,3.91020833333333,6.38904166666667,4.61775,4.24420833333333,3.74325,5.02854166666667,6.39945833333333,3.184125,3.33329166666667,3.45716666666667,2.482375,3.13683333333333,3.61341666666667,3.25966666666667,4.91741666666667
2022-08-06,5.73608333333333,6.08191666666667,5.01283333333333,6.91825,4.10666666666667,6.95858333333333,4.95383333333333,7.155125,6.22845833333333,7.90833333333333,7.94133333333333,4.47229166666667,6.82383333333333,5.901375,4.916375,5.58766666666667,4.9735,4.68754166666667,7.60316666666667,4.46541666666667,4.183375,8.70095833333333,7.594375,6.012375,6.16641666666667,3.51625,6.25004166666667,5.85783333333333,4.25316666666667,6.57926086956522
2022-08-07,6.767875,4.42129166666667,5.28495833333333,4.19608333333333,4.9735,3.804,3.99179166666667,3.58491666666667,2.91283333333333,6.7,8.59095833333333,3.40620833333333,3.25575,4.46045833333333,4.17633333333333,3.95729166666667,8.67341666666667,3.78145833333333,3.83854166666667,4.776,4.4625,5.11004166666667,6.88675,6.12316666666667,4.5755,3.05429166666667,4.12833333333333,6.500625,3.27233333333333,4.34558333333333
2022-08-08,5.92883333333333,5.87766666666667,7.16091666666667,6.84841666666667,5.43141666666667,4.907625,4.559625,4.93916666666667,4.45845833333333,5.86666666666667,6.51041666666667,4.266875,4.710125,5.72029166666667,4.312125,5.2565,5.9975,4.47825,4.92333333333333,4.60004166666667,4.86925,7.88825,7.44895833333333,6.826875,6.06816666666667,3.42570833333333,4.99581818181818,7.1295,3.62516666666667,7.00170833333333
2022-08-09,4.35829166666667,7.48629166666667,6.581125,8.75991666666667,5.95716666666667,6.64516666666667,4.66,6.23833333333333,5.173,6.28333333333333,5.89633333333333,4.83779166666667,6.40816666666667,4.95870833333333,5.50795652173913,7.20129166666667,5.95029166666667,4.42308333333333,6.02208333333333,4.61270833333333,4.44670833333333,6.52225,6.30508333333333,5.40179166666667,9.07641666666667,4.18833333333333,5.07307692307692,5.88541666666667,3.23120833333333,7.767375
2022-08-10,5.31726086956522,5.35379166666667,8.82083333333333,8.13683333333333,8.467,8.265625,4.95775,4.94408333333333,5.295875,5.2,6.48879166666667,5.64675,5.00095833333333,6.4545,6.367,7.91866666666667,5.38713636363636,4.99904166666667,4.57741666666667,7.95504166666667,9.033,7.993375,6.00233333333333,6.97720833333333,7.848875,5.96995833333333,4.513625,5.52479166666667,3.11816666666667,8.373625
2022-08-11,7.31129166666667,7.39391666666667,9.317,6.86708333333333,8.132875,5.31266666666667,4.813375,4.666875,4.477375,9.24166666666667,8.48075,6.64908333333333,4.708125,9.70829166666667,6.35416666666667,7.83060869565217,7.20520833333333,4.715125,4.55783333333333,7.760375,6.53665,6.09183333333333,9.35125,8.59779166666667,10.4117083333333,5.73695833333333,5.946375,8.31070833333333,2.47554166666667,9.88416666666667
2022-08-12,10.6201666666667,8.54170833333333,7.3575,8.14170833333333,7.60920833333333,6.97220833333333,6.330625,7.48625,7.89895833333333,11.7833333333333,12.8125416666667,6.816,7.52166666666667,13.785375,8.13875,10.6260416666667,5.72520833333333,6.77483333333333,7.07645833333333,7.20908333333333,8.13091666666667,6.22058333333333,10.554375,9.55479166666667,8.87966666666667,6.97025,7.311375,8.011125,7.66995833333333,7.113875
2022-08-13,8.89454166666667,9.47620833333333,7.68579166666667,9.809375,7.21895833333333,9.499875,9.37504166666667,9.001625,9.97058333333333,11.3666666666667,11.6785,8.591875,8.874875,13.473,10.07575,9.59129166666667,9.32204166666667,10.2840416666667,9.50566666666667,6.69320833333333,9.970625,8.75691666666667,10.2634583333333,9.98025,9.264,9.61183333333333,7.28766666666667,9.78175,7.21308333333333,8.4395
2022-08-14,9.56575,13.79425,12.337875,10.0659166666667,10.736125,11.3335833333333,7.3675,8.22020833333333,9.35045833333333,9.90833333333333,9.52533333333333,11.6519583333333,8.55641666666667,10.0079583333333,14.4437916666667,13.413,9.49791666666667,8.16541666666667,10.0629583333333,11.8366666666667,12.8941666666667,10.3065833333333,17.8578333333333,12.526625,12.5385,16.2361666666667,9.25120833333333,14.64225,8.22320833333333,11.8258333333333
2022-08-15,14.2030416666667,23.6755,11.1822916666667,11.2834583333333,9.10566666666667,10.8619583333333,10.9827083333333,9.81441666666667,12.9314583333333,12.95,15.064875,11.2480416666667,9.27283333333333,11.8150833333333,15.3656666666667,14.02025,7.34975,11.9625833333333,10.722375,13.08775,9.36516666666667,14.8409583333333,12.23275,14.1214583333333,20.5425,11.1674583333333,9.62075,15.0667916666667,10.1180416666667,16.3169166666667
2022-08-16,15.73125,14.605,5.61129166666667,16.5685416666667,4.43495833333333,11.802375,2.24845833333333,14.7947083333333,13.0494583333333,12.7,13.4640833333333,6.153,13.5486666666667,8.307875,7.46275,7.30741666666667,5.1445,2.23166666666667,12.9019166666667,8.3805,6.797375,12.500125,14.6896666666667,14.379,19.31225,7.02145833333333,12.5981666666667,12.9030416666667,2.11270833333333,8.2505652173913
2022-08-17,12.3800833333333,5.11108333333333,4.04383333333333,5.15225,3.13483333333333,4.62166666666667,2.68079166666667,3.31166666666667,5.45495833333333,13.9083333333333,17.0338260869565,4.46041666666667,3.40508333333333,6.54095833333333,4.65308333333333,5.48945833333333,5.13770833333333,2.85083333333333,3.377875,4.43008333333333,3.94666666666667,3.98083333333333,19.6974166666667,19.1432083333333,4.767125,4.01833333333333,11.9330416666667,19.322,2.86291304347826,3.47483333333333
2022-08-18,10.7996666666667,4.25320833333333,5.49541666666667,6.20683333333333,5.26820833333333,5.36170833333333,4.3435,6.004375,5.17,6.28333333333333,9.10866666666667,5.45995833333333,5.65558333333333,6.193,5.335125,5.958125,5.189625,4.137375,5.62895833333333,6.19008333333333,5.84477272727273,6.27854166666667,9.44191666666667,8.34508333333333,6.232375,3.970125,5.35679166666667,7.40383333333333,2.57070833333333,4.20175
2022-08-19,4.68741666666667,5.26929166666667,5.76166666666667,4.64629166666667,5.84116666666667,4.33370833333333,4.93029166666667,3.69291666666667,4.39958333333333,3.40833333333333,4.51654166666667,4.06554166666667,3.52595833333333,6.37675,4.64529166666667,5.152375,5.95329166666667,4.92533333333333,4.264,4.28854166666667,4.86245833333333,4.98920833333333,4.34354166666667,3.99675,5.74979166666667,4.90458333333333,3.37170833333333,3.75495833333333,3.10241666666667,4.25808333333333
2022-08-20,4.34845833333333,4.76620833333333,6.790625,5.28108333333333,7.50395833333333,6.09379166666667,4.75633333333333,5.13170833333333,5.4225,1.99166666666667,5.84820833333333,5.18766666666667,5.02358333333333,6.98608333333333,5.41666666666667,6.363,4.90470833333333,4.68458333333333,5.10520833333333,5.42458333333333,6.04375,5.95816666666667,4.68166666666667,4.46645833333333,6.26270833333333,6.279125,4.40266666666667,4.568625,2.94225,5.20929166666667
2022-08-21,5.63383333333333,4.61970833333333,4.33283333333333,5.689875,3.43454166666667,5.25158333333333,4.455625,5.97191666666667,5.16904166666667,4.41739130434783,6.67458333333333,4.658,5.55529166666667,4.654125,5.56404166666667,5.02645833333333,3.79025,4.171625,5.284,3.67720833333333,4.53525,6.08595833333333,6.14783333333333,5.68691666666667,5.635875,3.738375,5.30758333333333,5.81775,3.12491666666667,5.390125
2022-08-22,4.70229166666667,5.909,5.08841666666667,6.02808333333333,4.54195833333333,4.95183333333333,3.82766666666667,4.39966666666667,3.22525,2.24166666666667,5.87475,4.02891666666667,4.06845833333333,3.00120833333333,4.56079166666667,5.930625,3.87870833333333,4.33270833333333,5.458,6.89658333333333,4.199125,5.70458333333333,4.70129166666667,5.283125,7.62579166666667,2.499125,5.193625,8.337375,2.98054166666667,4.56366666666667
2022-08-23,2.3595,3.64483333333333,6.031,5.68683333333333,5.5405,4.95079166666667,4.34654166666667,3.16458333333333,3.75108333333333,1.03333333333333,3.79416666666667,3.57404166666667,2.95221739130435,2.09708333333333,4.269875,4.94091666666667,3.443375,3.83070833333333,4.77683333333333,5.29883333333333,3.69791666666667,4.50079166666667,2.77125,2.40075,6.99675,2.96875,1.82358333333333,2.75266666666667,2.88429166666667,3.16616666666667
2022-08-24,3.333375,2.553125,4.100875,3.0425,3.38745833333333,2.37133333333333,4.0645,2.30345833333333,2.495125,1.61666666666667,2.37029166666667,2.09720833333333,1.81508333333333,2.56775,3.5259,4.866,4.41725,3.20166666666667,2.752625,3.36479166666667,3.05825,2.9845,2.928625,2.59729166666667,3.94470833333333,2.365375,2.53345833333333,3.90825,2.049,2.73595833333333
2022-08-25,4.61083333333333,4.27566666666667,5.36366666666667,6.40141666666667,3.95626086956522,4.29541666666667,4.628375,5.24370833333333,3.27545833333333,8.40833333333333,6.63533333333333,4.05075,4.94991666666667,3.59083333333333,4.70529166666667,5.29670833333333,5.853,4.70220833333333,6.159625,3.68516666666667,4.21191666666667,6.170375,6.08883333333333,5.04425,5.055125,3.584875,4.605625,3.61933333333333,2.88416666666667,4.70320833333333
2022-08-26,7.53841666666667,6.04566666666667,5.37333333333333,5.18966666666667,4.6325,4.750375,4.28454166666667,5.06,4.0155,10.325,5.219125,2.91470833333333,4.2955,3.42183333333333,4.76516666666667,5.005,3.77866666666667,4.39958333333333,7.32804166666667,4.778875,4.72383333333333,6.23429166666667,8.59675,7.54529166666667,5.35766666666667,2.54929166666667,6.20579166666667,6.95366666666667,2.850875,4.375
2022-08-27,5.44804166666667,4.66395833333333,7.32708333333333,7.42545833333333,3.08075,5.422625,3.41595833333333,5.32241666666667,4.585375,8.90833333333333,6.194125,2.64354166666667,5.040375,4.683625,5.60154166666667,5.562125,4.78379166666667,3.09254166666667,4.53020833333333,6.18520833333333,2.71916666666667,9.64229166666667,5.98666666666667,3.92104166666667,4.06641666666667,3.109375,4.25804166666667,3.87779166666667,2.55891666666667,6.17333333333333
2022-08-28,4.42816666666667,4.23458333333333,6.11925,3.978,6.04170833333333,5.42658333333333,4.567625,3.00804166666667,3.90341666666667,5.99166666666667,5.57691666666667,4.26795833333333,3.25766666666667,6.06125,4.17945833333333,4.64820833333333,3.71270833333333,5.24366666666667,2.559,8.56325,5.89920833333333,4.23345833333333,3.51433333333333,3.15554166666667,6.12516666666667,6.30895833333333,2.88520833333333,2.95523076923077,6.37383333333333,4.95670833333333
2022-08-29,3.518125,3.147625,4.55979166666667,3.333375,4.65995833333333,2.814375,4.93904166666667,3.1585,3.39833333333333,4.61666666666667,4.05954166666667,4.71495833333333,3.05129166666667,5.21808333333333,4.21483333333333,3.91520833333333,5.375375,5.8275,2.76345833333333,2.90095833333333,4.15575,3.61245833333333,3.64795833333333,3.2115,3.29504166666667,2.84991666666667,3.53870833333333,3.05327272727273,3.30579166666667,3.34216666666667
2022-08-30,4.21970833333333,5.44125,3.22420833333333,4.21583333333333,3.29504166666667,3.583,2.78004166666667,4.03004166666667,3.69495833333333,7.325,4.95204166666667,3.74320833333333,3.83066666666667,5.7075,3.63404166666667,3.79220833333333,4.934125,3.50525,4.02616666666667,3.16133333333333,2.96091666666667,3.573125,5.21233333333333,3.90625,3.85508333333333,3.204625,3.89158333333333,3.56233333333333,2.53733333333333,3.88166666666667
2022-08-31,3.882625,5.956125,3.690125,6.82979166666667,3.386375,4.82808333333333,3.587,4.91154166666667,4.30133333333333,5.24166666666667,4.65708333333333,5.04233333333333,4.894875,6.65391666666667,5.325375,5.48345833333333,3.80495833333333,3.88770833333333,5.05891666666667,3.35491666666667,4.20116666666667,5.69879166666667,3.860125,3.87575,5.615125,4.512625,3.72841666666667,3.49254166666667,2.68813043478261,4.57741666666667
2022-09-01,7.4675,4.42308333333333,4.43504166666667,5.07375,3.73916666666667,4.07920833333333,4.87820833333333,4.536125,4.18820833333333,7.11666666666667,7.25541666666667,4.90370833333333,4.399625,9.75541666666667,6.35129166666667,6.89766666666667,4.81925,5.58170833333333,4.012375,4.751375,4.77495833333333,5.16518181818182,6.93783333333333,6.63620833333333,4.95091666666667,4.27966666666667,4.74366666666667,5.69966666666667,2.59933333333333,4.68354166666667
2022-09-02,14.0851666666667,8.14175,7.72108333333333,9.23154166666667,7.51979166666667,7.67970833333333,4.027125,8.302875,6.66375,8.53333333333333,11.1812083333333,7.79583333333333,7.38215,13.2842083333333,11.2245416666667,9.34566666666667,9.705125,4.47425,7.81554166666667,5.108125,9.55675,8.36295833333333,12.3035416666667,11.7405,7.58954166666667,8.88270833333333,8.97504166666667,11.375875,2.920625,7.28966666666667
2022-09-03,16.9035,12.1040416666667,14.9037083333333,12.1757916666667,14.1737083333333,10.9266666666667,9.2375,13.1132083333333,8.65775,15.2,15.341,11.2489583333333,12.6376666666667,9.44870833333333,16.2165416666667,14.0282083333333,7.32025,11.60975,15.0817083333333,14.8948333333333,13.0689583333333,14.0575833333333,14.9293333333333,12.210125,13.0710833333333,5.63395833333333,13.57525,12.2603333333333,9.358375,11.854375
2022-09-04,6.40333333333333,7.17479166666667,5.25833333333333,6.82695833333333,5.03245833333333,6.16754166666667,6.3385,6.96554166666667,5.18379166666667,7.28333333333333,6.7945,5.05991666666667,6.83179166666667,8.62820833333333,7.14925,6.86620833333333,3.536875,7.63070833333333,6.67554166666667,15.5670833333333,5.8835,6.75125,9.33958333333333,8.17220833333333,8.469,3.1485,8.24495833333333,7.39479166666667,7.752625,5.692875
2022-09-05,5.44020833333333,5.33229166666667,4.19329166666667,5.18966666666667,4.25604166666667,4.46733333333333,4.657,4.59104166666667,4.58533333333333,4.11666666666667,5.10225,4.13225,4.47916666666667,9.45166666666667,4.90375,5.32433333333333,6.37095833333333,5.55720833333333,4.48495833333333,10.447125,4.59025,5.33416666666667,5.83320833333333,6.31875,6.55570833333333,6.668625,6.809125,6.42204166666667,4.434875,4.25116666666667
2022-09-06,5.36941666666667,4.87708333333333,3.6655,5.009875,3.80316666666667,5.15033333333333,4.77204166666667,4.767125,5.234,4.24166666666667,5.32333333333333,4.395625,4.50375,9.72595833333333,6.18616666666667,7.407625,6.12229166666667,5.98470833333333,5.49333333333333,5.69391666666667,4.812375,5.477625,5.89625,5.35479166666667,5.3727,6.67754166666667,4.6,5.366625,2.48341666666667,4.52925
2022-09-07,6.15670833333333,4.87820833333333,4.55583333333333,5.70258333333333,4.72483333333333,4.66104166666667,5.81670833333333,4.44581818181818,6.4055652173913,3.575,6.72754166666667,4.32365217391304,4.52341666666667,10.8991666666667,5.22208333333333,7.23758333333333,5.966125,6.97329166666667,4.84075,8.27333333333333,5.35875,5.50616666666667,5.342,5.10425,6.841375,6.819,5.056,5.10708333333333,4.05954166666667,4.64620833333333
2022-09-08,6.25291666666667,4.48016666666667,7.21804166666667,5.502125,6.96454166666667,4.752375,6.66375,4.58441666666667,4.34466666666667,2.24166666666667,6.92416666666667,5.90808333333333,4.49983333333333,6.55770833333333,6.90054166666667,7.65825,5.13758333333333,7.993375,4.95544444444444,5.75675,6.56941666666667,6.819125,4.46541666666667,3.89354166666667,6.087875,3.78933333333333,3.578,3.82575,4.41829166666667,5.528625
2022-09-09,3.17220833333333,5.1995,5.24579166666667,10.4255416666667,3.69308333333333,7.464625,3.354,8.65766666666667,2.48433333333333,4.2,3.84929166666667,4.42516666666667,7.90695833333333,5.64570833333333,7.96291666666667,8.648875,4.64041666666667,3.995625,5.59642857142857,5.39265,6.78175,9.09295833333333,5.70754166666667,6.03583333333333,6.30208333333333,3.944625,6.67245833333333,6.41020833333333,3.82170833333333,7.15695833333333
2022-09-10,5.45695833333333,3.605625,2.094125,6.88883333333333,2.19625,4.10875,3.56904166666667,5.13654166666667,3.47975,6.49166666666667,7.48925,3.09058333333333,5.16020833333333,5.36754166666667,4.25220833333333,3.38941666666667,4.87425,4.0675,5.04433333333333,6.883875,3.182,4.668875,8.98191666666667,9.030125,3.74129166666667,3.11416666666667,6.952625,7.75945833333333,2.76241666666667,3.68320833333333
2022-09-11,8.307875,6.709,6.26475,8.59179166666667,7.38804166666667,7.52258333333333,4.020375,6.68725,5.18970833333333,7.325,8.8325,8.54754166666667,6.98120833333333,6.362,7.5325,8.307375,4.84283333333333,4.73075,7.83420833333333,7.682875,9.17354166666667,8.17320833333333,9.626625,8.14658333333333,9.62575,5.14058333333333,4.43795833333333,6.18416666666667,2.59933333333333,7.79579166666667
2022-09-12,5.236,4.30829166666667,4.21579166666667,5.94833333333333,3.08475,4.956875,2.424375,7.9295,6.27766666666667,8.95,8.43941666666667,3.246875,7.861625,5.44616666666667,3.11808333333333,3.38929166666667,3.086625,2.40566666666667,6.76395833333333,3.07133333333333,3.31079166666667,6.26483333333333,7.29170833333333,5.52091666666667,5.88154166666667,3.66941666666667,8.19875,4.951875,1.34941666666667,4.283625
2022-09-13,4.79370833333333,2.80275,4.05166666666667,6.38970833333333,2.69454166666667,6.45245833333333,3.59279166666667,3.82658333333333,4.995,5.28333333333333,7.899,3.12604166666667,3.99954166666667,5.47070833333333,5.15033333333333,5.5975,7.37965217391304,3.48270833333333,3.637,2.97013333333333,2.64833333333333,5.31345833333333,6.14804166666667,5.00495833333333,2.77216666666667,2.94225,4.204,5.0325,2.241625,3.96220833333333
2022-09-14,4.12866666666667,5.97495833333333,5.35675,8.27933333333333,3.448375,6.69029166666667,3.092625,8.245875,6.60870833333333,6.90833333333333,5.63095833333333,3.33145,7.44416666666667,4.54891666666667,6.1095,7.49508333333333,2.927375,2.91475,6.42,4.83304166666667,3.50625,6.136,5.77045833333333,5.28604166666667,7.748625,3.25183333333333,5.682,4.93030434782609,2.03825,4.809375
2022-09-15,7.94420833333333,3.66641666666667,3.37066666666667,6.54095833333333,2.7545,4.69729166666667,2.67583333333333,4.7505,2.83995833333333,6.15833333333333,4.47125,3.445375,3.80016666666667,4.10766666666667,3.36375,3.69891666666667,3.56920833333333,2.589375,4.64725,2.67395833333333,3.364875,4.76904166666667,7.98354166666667,7.65633333333333,4.02804166666667,2.838,5.75070833333333,6.93395833333333,1.23829166666667,3.376625
2022-09-16,3.57708333333333,3.48270833333333,3.53379166666667,2.80554166666667,1.87304166666667,2.57675,2.01266666666667,3.40308333333333,1.911375,5.03333333333333,2.83125,1.994875,2.154125,3.17604166666667,2.51858333333333,4.55383333333333,3.1015,2.22379166666667,2.87933333333333,2.87441666666667,2.22570833333333,4.030125,3.12504166666667,2.675,3.27241666666667,2.69258333333333,3.00016666666667,2.89195833333333,0.913916666666667,2.30058333333333
2022-09-17,3.74408333333333,2.343875,3.02575,3.02375,2.84883333333333,3.0995,2.371375,3.82779166666667,2.59433333333333,6.45,5.27016666666667,2.156125,2.63766666666667,3.327375,1.96941666666667,2.42729166666667,3.07791666666667,1.89175,3.52691666666667,1.870125,1.9595,6.268625,3.74220833333333,2.847875,2.37716666666667,2.22683333333333,2.42333333333333,2.91966666666667,0.985666666666667,4.31020833333333
2022-09-18,3.22533333333333,2.011625,2.49316666666667,2.65720833333333,2.454875,2.06770833333333,1.64716666666667,3.116125,2.6475,5.78333333333333,3.33541666666667,2.22383333333333,2.281875,3.22725,2.350625,4.720875,2.54420833333333,1.51145833333333,2.28870833333333,2.55795833333333,2.153125,3.645875,4.20604166666667,2.70345833333333,2.634625,2.1955,2.023375,2.13054166666667,1.07216666666667,2.13541666666667
2022-09-19,3.33725,3.55945833333333,5.189625,4.5755,4.13620833333333,6.3955,4.33175,3.94754166666667,3.43166666666667,5.45,3.80995833333333,2.27495833333333,3.81591666666667,2.850875,4.87816666666667,4.694375,6.65691666666667,4.49208333333333,6.19004166666667,4.153875,4.02220833333333,5.906125,3.3845,2.938375,5.447125,4.09991666666667,2.60416666666667,2.956875,2.194375,4.08808333333333
2022-09-20,4.24920833333333,6.50358333333333,7.15120833333333,5.887375,5.95025,7.0775,6.93508333333333,5.45595833333333,6.44366666666667,NA,5.1495,4.20104166666667,5.505125,4.813375,5.26241666666667,8.59279166666667,10,6.98708333333333,7.65729166666667,5.88833333333333,5.26925,7.05591666666667,5.56204166666667,5.49929166666667,7.20529166666667,4.94979166666667,5.29195833333333,5.26245833333333,5.22504166666667,6.968375
2022-09-21,5.88154166666667,7.31625,10.0895,8.37266666666667,7.66125,8.848375,6.45741666666667,6.71879166666667,8.69604166666667,6,8.112375,5.51691666666667,6.72954166666667,5.40695833333333,6.43970833333333,9.50483333333333,7.332,6.90558333333333,8.92008333333333,6.39345833333333,5.519875,8.01695833333333,7.69666666666667,14.2873333333333,10.1396666666667,5.0315,6.20679166666667,5.23983333333333,4.68841666666667,6.46033333333333
2022-09-22,5.861875,6.77866666666667,8.53475,9.926375,5.668375,8.92595833333333,3.38341666666667,6.52029166666667,7.44304166666667,7.36666666666667,9.354375,5.56504166666667,6.2225,6.433875,8.54666666666667,10.7655833333333,4.580375,3.34708333333333,8.85325,6.29829166666667,5.86970833333333,11.6087083333333,7.48429166666667,5.82542857142857,10.4755833333333,4.49783333333333,6.79341666666667,6.62058333333333,1.72954166666667,8.02379166666667
2022-09-23,6.54679166666667,6.88191666666667,5.23879166666667,6.09866666666667,2.95,5.41779166666667,3.80808333333333,5.7725,2.50495833333333,7.15833333333333,5.095375,3.100375,4.75429166666667,3.57904166666667,4.14895833333333,4.66391666666667,5.11783333333333,3.50520833333333,6.85133333333333,3.15633333333333,3.51429166666667,7.59041666666667,7.80666666666667,7.68670833333333,8.63316666666667,2.39875,8.93466666666667,7.92179166666667,1.57716666666667,3.98591666666667
2022-09-24,3.71466666666667,5.930625,4.67375,4.52841666666667,6.311875,4.30620833333333,3.41683333333333,4.76020833333333,2.320125,5.2,4.35533333333333,3.58691666666667,4.16670833333333,3.03270833333333,4.23045833333333,3.4945,3.45716666666667,3.356875,4.504625,3.98495833333333,3.85129166666667,5.79295833333333,4.65420833333333,3.87875,4.35254166666667,2.27891666666667,3.45416666666667,3.21645833333333,1.32895652173913,4.16375
2022-09-25,3.01579166666667,3.01695833333333,4.83891666666667,4.64820833333333,5.50916666666667,4.49879166666667,4.300375,4.1265,3.350125,4.575,3.7235,2.82429166666667,3.87475,3.35504166666667,3.16045833333333,3.10716666666667,4.266875,3.70483333333333,4.01041666666667,2.418625,3.569125,5.82554166666667,4.46154166666667,3.45425,3.22220833333333,2.45,3.04841666666667,3.06408333333333,2.04890476190476,5.00595833333333
2022-09-26,3.37258333333333,3.98091666666667,5.832375,4.89579166666667,6.476,3.6645,5.38416666666667,4.20995833333333,3.7755,5.36666666666667,4.2885,5.4925,3.64483333333333,5.75966666666667,4.39170833333333,4.44870833333333,8.638,5.461875,4.27579166666667,4.48508333333333,6.88779166666667,5.391,4.005625,4.21770833333333,4.46841666666667,5.703625,3.87770833333333,4.15383333333333,3.66945833333333,4.38195833333333
2022-09-27,3.50629166666667,2.94325,4.92725,5.29330434782609,4.02129166666667,3.46208333333333,3.15654166666667,4.215875,5.71258333333333,4.65833333333333,6.372875,3.89358333333333,3.55245833333333,6.79345833333333,3.15933333333333,3.34120833333333,6.233375,2.79195833333333,4.24241666666667,2.90379166666667,4.36520833333333,4.89875,3.87983333333333,3.25234782608696,3.16616666666667,7.54529166666667,2.84,2.758625,1.877,3.64095833333333
2022-09-28,3.96620833333333,2.277,2.96583333333333,3.95545833333333,2.186625,2.96479166666667,2.18941666666667,3.76083333333333,2.48916666666667,5.99166666666667,4.14316666666667,1.910375,2.83604166666667,3.753,1.76,2.02345833333333,2.84491666666667,1.85345833333333,5.70754166666667,2.49604166666667,2.57575,5.27316666666667,5.25945833333333,4.38879166666667,2.210125,2.37925,3.32741666666667,3.65083333333333,1.14191666666667,2.142375
